GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
2346041,02-10-2024,2024,Georgia St.,Miami (OH),True,False
2346040,02-10-2024,2024,Campbell,Stony Brook,True,False
2346044,02-10-2024,2024,Southern Miss.,Western Mich.,True,False
3967281,02-10-2024,2024,FIU,Middle Tenn.,False,True
2346135,02-10-2024,2024,North Dakota,Kansas City,False,True
2346117,02-10-2024,2024,North Dakota St.,Omaha,True,False
2346118,02-10-2024,2024,Iowa St.,TCU,True,False
2346149,02-10-2024,2024,North Florida,Central Ark.,False,True
2346154,02-10-2024,2024,Harvard,Dartmouth,True,False
3967343,02-10-2024,2024,Bucknell,Boston U.,False,True
2323272,02-10-2024,2024,Michigan St.,Illinois,True,False
2346163,02-10-2024,2024,Binghamton,Bryant,False,True
2346168,02-10-2024,2024,Butler,Providence,True,False
2346171,02-10-2024,2024,Duke,Boston College,True,False
2346175,02-10-2024,2024,Hampton,UNCW,False,True
2346176,02-10-2024,2024,Richmond,La Salle,True,False
2346177,02-10-2024,2024,Robert Morris,Milwaukee,True,False
2346193,02-10-2024,2024,Saint Peter's,Fairfield,False,True
2346139,02-10-2024,2024,Yale,Cornell,True,False
2346183,02-10-2024,2024,N.C. A&T,Hofstra,False,True
2346480,02-10-2024,2024,Old Dominion,Central Mich.,False,True
2346197,02-10-2024,2024,Davidson,George Mason,False,True
2403130,02-10-2024,2024,South Alabama,NIU,True,False
2346052,02-10-2024,2024,Arkansas St.,Ohio,True,False
2346077,02-10-2024,2024,Air Force,Fresno St.,False,True
2346084,02-10-2024,2024,ULM,Eastern Mich.,True,False
2346045,02-10-2024,2024,Merrimack,Le Moyne,True,False
2346060,02-10-2024,2024,Longwood,Winthrop,True,False
2346159,02-10-2024,2024,Texas,West Virginia,True,False
2346178,02-10-2024,2024,Rice,South Fla.,False,True
2346189,02-10-2024,2024,UT Arlington,SFA,True,False
2346243,02-10-2024,2024,Jacksonville,North Ala.,True,False
2346290,02-10-2024,2024,Ga. Southern,Buffalo,False,True
2346409,02-10-2024,2024,Western Caro.,Mercer,True,False
2346353,02-10-2024,2024,South Carolina St.,Chicago St.,True,False
2346049,02-10-2024,2024,Florida,Auburn,True,False
2346064,02-10-2024,2024,Col. of Charleston,Drexel,True,False
2346254,02-10-2024,2024,Morehead St.,Eastern Ill.,True,False
3967252,02-10-2024,2024,NJIT,UMass Lowell,True,False
2346076,02-10-2024,2024,Valparaiso,Belmont,False,True
2346082,02-10-2024,2024,Saint Francis (PA),Stonehill,True,False
2346080,02-10-2024,2024,Murray St.,Evansville,True,False
2346146,02-10-2024,2024,South Dakota St.,Oral Roberts,True,False
2346155,02-10-2024,2024,Utah Valley,Abilene Christian,True,False
2346167,02-10-2024,2024,Northern Colo.,Montana,True,False
3967379,02-10-2024,2024,Northern Ariz.,Montana St.,True,False
2346186,02-10-2024,2024,UTSA,East Carolina,False,True
2346187,02-10-2024,2024,USC Upstate,UNC Asheville,False,True
3967471,02-10-2024,2024,Texas Tech,UCF,True,False
2346263,02-10-2024,2024,Northwestern St.,Southeastern La.,False,True
2346373,02-10-2024,2024,Kentucky,Gonzaga,False,True
3967546,02-10-2024,2024,Mount St. Mary's,Quinnipiac,True,False
2346383,02-10-2024,2024,Bethune-Cookman,Prairie View,True,False
2346394,02-10-2024,2024,Cincinnati,Houston,False,True
2346397,02-10-2024,2024,Florida A&M,Texas Southern,False,True
2346405,02-10-2024,2024,Miami (FL),North Carolina,False,True
2346412,02-10-2024,2024,UMES,Bryn Athyn,True,False
2346420,02-10-2024,2024,Delaware,William & Mary,True,False
3967588,02-10-2024,2024,Wake Forest,NC State,True,False
3967610,02-10-2024,2024,UNC Greensboro,Chattanooga,False,True
2346360,02-10-2024,2024,Northern Ky.,Detroit Mercy,True,False
2329258,02-10-2024,2024,Ohio St.,Maryland,True,False
3967672,02-10-2024,2024,CSU Bakersfield,Cal St. Fullerton,True,False
2346089,02-10-2024,2024,Troy,Kent St.,True,False
2346318,02-10-2024,2024,Lindenwood,Tennessee Tech,False,True
2346328,02-10-2024,2024,Houston Christian,UIW,True,False
2346429,02-10-2024,2024,Presbyterian,Radford,True,False
2346333,02-10-2024,2024,Southeast Mo. St.,Tennessee St.,False,True
2346430,02-10-2024,2024,Stetson,Eastern Ky.,True,False
2346070,02-10-2024,2024,Texas St.,Ball St.,True,False
2346090,02-10-2024,2024,Lipscomb,Kennesaw St.,True,False
2346058,02-10-2024,2024,Oregon,Washington St.,False,True
2346172,02-10-2024,2024,Denver,St. Thomas (MN),True,False
2346198,02-10-2024,2024,Utah Tech,California Baptist,True,False
2346417,02-10-2024,2024,Jacksonville St.,Western Ky.,False,True
2346363,02-10-2024,2024,McNeese,A&M-Corpus Christi,True,False
2346440,02-10-2024,2024,Loyola Maryland,Colgate,False,True
2346449,02-10-2024,2024,Grambling,Alabama St.,True,False
2346034,02-10-2024,2024,Austin Peay,Queens (NC),True,False
2348863,02-10-2024,2024,California,UCLA,False,True
3967233,02-10-2024,2024,Arkansas,Georgia,True,False
2346088,02-10-2024,2024,Bradley,Drake,False,True
3967421,02-10-2024,2024,Seattle U,Tarleton St.,False,True
2346385,02-10-2024,2024,James Madison,Akron,True,False
2346402,02-10-2024,2024,ETSU,Furman,False,True
2346445,02-10-2024,2024,Princeton,Penn,True,False
2346443,02-10-2024,2024,Kansas,Baylor,True,False
2346438,02-10-2024,2024,Marquette,St. John's (NY),True,False
2346454,02-10-2024,2024,Notre Dame,Virginia Tech,True,False
2346054,02-10-2024,2024,Ark.-Pine Bluff,Alcorn,False,True
2326062,02-10-2024,2024,Nebraska,Michigan,True,False
2346447,02-10-2024,2024,Southern U.,Alabama A&M,True,False
2346471,02-10-2024,2024,Louisville,Georgia Tech,True,False
2346065,02-10-2024,2024,Wofford,The Citadel,True,False
2346071,02-10-2024,2024,Southern Ill.,Illinois St.,True,False
3984756,02-10-2024,2024,Oregon St.,Washington,False,True
2346092,02-10-2024,2024,Mississippi Val.,Jackson St.,False,True
2346039,02-10-2024,2024,Lehigh,Lafayette,True,False
2346047,02-10-2024,2024,Lamar University,Nicholls,True,False
3967287,02-10-2024,2024,Manhattan,Siena,False,True
2346378,02-10-2024,2024,Long Beach St.,Cal Poly,True,False
2346465,02-10-2024,2024,Oklahoma,Oklahoma St.,True,False
2346483,02-10-2024,2024,New Hampshire,Maine,True,False
2346481,02-10-2024,2024,Rider,Marist,False,True
2346472,02-10-2024,2024,Wright St.,Oakland,False,True
2346474,02-10-2024,2024,FGCU,Bellarmine,True,False
2346073,02-10-2024,2024,Eastern Wash.,Idaho,True,False
2321204,02-10-2024,2024,Purdue,Indiana,True,False
2346056,02-10-2024,2024,New Mexico,UNLV,False,True
2361824,02-10-2024,2024,Utah,Arizona St.,False,True
2346439,02-10-2024,2024,UC Riverside,UC Irvine,True,False
2346457,02-10-2024,2024,Idaho St.,Portland St.,True,False
2346466,02-10-2024,2024,Grand Canyon,Southern Utah,True,False
2346487,02-10-2024,2024,Liberty,Louisiana Tech,True,False
2346473,02-10-2024,2024,Texas A&M,Tennessee,True,False
2346476,02-10-2024,2024,LIU,Sacred Heart,True,False
2346499,02-10-2024,2024,Florida St.,Virginia,False,True
2346066,02-10-2024,2024,Portland,Saint Mary's (CA),False,True
2346494,02-10-2024,2024,Southern Ind.,SIUE,True,False
2346490,02-10-2024,2024,Missouri,Mississippi St.,False,True
2346062,02-10-2024,2024,LMU (CA),Pepperdine,False,True
2346078,02-10-2024,2024,Weber St.,Sacramento St.,True,False
2346479,02-10-2024,2024,UTEP,New Mexico St.,True,False
2346069,02-10-2024,2024,Pacific,San Diego,False,True
2346087,02-10-2024,2024,Utah St.,Boise St.,True,False
2346038,02-10-2024,2024,San Francisco,Santa Clara,True,False
2346042,02-10-2024,2024,UC Santa Barbara,CSUN,False,True
2348862,02-10-2024,2024,Stanford,Southern California,True,False
2369199,02-10-2024,2024,Colorado,Arizona,False,True
2346500,02-10-2024,2024,BYU,Kansas St.,True,False
2346436,02-11-2024,2024,Hawaii,UC Davis,True,False
2346503,02-11-2024,2024,Wichita St.,Fla. Atlantic,False,True
2346517,02-11-2024,2024,Villanova,Seton Hall,True,False
2327201,02-11-2024,2024,Northwestern,Penn St.,True,False
3967701,02-11-2024,2024,SMU,North Texas,True,False
3967702,02-11-2024,2024,Temple,Charlotte,False,True
2346508,02-11-2024,2024,Massachusetts,Rhode Island,True,False
2346509,02-11-2024,2024,Tulsa,UAB,False,True
2346506,02-11-2024,2024,Memphis,Tulane,True,False
3953993,02-11-2024,2024,Iowa,Minnesota,True,False
2346507,02-11-2024,2024,Louisiana,Bowling Green,True,False
2346504,02-11-2024,2024,UIC,UNI,True,False
2346551,02-12-2024,2024,Southern U.,Alabama St.,True,False
2346538,02-12-2024,2024,Bucknell,Lehigh,False,True
2346537,02-12-2024,2024,Duke,Wake Forest,True,False
2346532,02-12-2024,2024,Nicholls,A&M-Corpus Christi,True,False
2346530,02-12-2024,2024,UIW,Lamar University,True,False
2346534,02-12-2024,2024,Northwestern St.,New Orleans,True,False
2346546,02-12-2024,2024,Bethune-Cookman,Texas Southern,True,False
2346531,02-12-2024,2024,Tex. A&M-Commerce,Southeastern La.,False,True
2346540,02-12-2024,2024,TCU,West Virginia,True,False
2346542,02-12-2024,2024,Houston Christian,McNeese,False,True
2346527,02-12-2024,2024,Mississippi Val.,Alcorn,False,True
2346529,02-12-2024,2024,Ark.-Pine Bluff,Jackson St.,False,True
3967745,02-12-2024,2024,Grambling,Alabama A&M,False,True
2346528,02-12-2024,2024,Towson,Elon,True,False
2346549,02-12-2024,2024,Florida A&M,Prairie View,False,True
3967749,02-12-2024,2024,Texas Tech,Kansas,True,False
2346574,02-13-2024,2024,Butler,Marquette,False,True
2346563,02-13-2024,2024,Indiana St.,Illinois St.,False,True
2346556,02-13-2024,2024,Dayton,Duquesne,True,False
2346572,02-13-2024,2024,Vanderbilt,Texas A&M,True,False
2346576,02-13-2024,2024,Davidson,La Salle,True,False
2346580,02-13-2024,2024,Cincinnati,Iowa St.,False,True
2346586,02-13-2024,2024,Virginia,Pittsburgh,False,True
2346591,02-13-2024,2024,Providence,St. John's (NY),True,False
2346599,02-13-2024,2024,Syracuse,North Carolina,True,False
2326063,02-13-2024,2024,Illinois,Michigan,True,False
2346560,02-13-2024,2024,George Mason,George Washington,True,False
2346555,02-13-2024,2024,Florida,LSU,True,False
2346559,02-13-2024,2024,NIU,Buffalo,True,False
2346561,02-13-2024,2024,Evansville,Drake,False,True
2346614,02-13-2024,2024,Creighton,Georgetown,True,False
2346608,02-13-2024,2024,Tennessee Tech,Tennessee St.,True,False
2346564,02-13-2024,2024,San Diego St.,Colorado St.,True,False
2346571,02-13-2024,2024,BYU,UCF,True,False
2346630,02-13-2024,2024,Baylor,Oklahoma,True,False
2346637,02-13-2024,2024,Kentucky,Ole Miss,True,False
2346636,02-13-2024,2024,Virginia Tech,Florida St.,True,False
2346633,02-13-2024,2024,Boston College,Louisville,True,False
2319389,02-13-2024,2024,Wisconsin,Ohio St.,True,False
2346565,02-13-2024,2024,San Jose St.,Air Force,True,False
2346583,02-13-2024,2024,Nevada,New Mexico,False,True
2346657,02-14-2024,2024,Army West Point,Boston U.,True,False
2346659,02-14-2024,2024,Youngstown St.,Robert Morris,True,False
2346660,02-14-2024,2024,UNC Asheville,Presbyterian,True,False
3954003,02-14-2024,2024,Penn St.,Michigan St.,False,True
2346647,02-14-2024,2024,Furman,VMI,True,False
2346642,02-14-2024,2024,Queens (NC),North Florida,False,True
2346640,02-14-2024,2024,High Point,USC Upstate,False,True
2346639,02-14-2024,2024,Charleston So.,Gardner-Webb,False,True
2346658,02-14-2024,2024,Green Bay,Northern Ky.,False,True
2346728,02-14-2024,2024,Fordham,St. Bonaventure,False,True
2346729,02-14-2024,2024,Mercer,Wofford,False,True
2346732,02-14-2024,2024,Navy,American,False,True
2346661,02-14-2024,2024,Chattanooga,ETSU,True,False
3967880,02-14-2024,2024,Cleveland St.,Milwaukee,False,True
2346674,02-14-2024,2024,The Citadel,UNC Greensboro,False,True
2346677,02-14-2024,2024,Clemson,Miami (FL),True,False
2346679,02-14-2024,2024,Notre Dame,Georgia Tech,True,False
2346680,02-14-2024,2024,Colgate,Holy Cross,True,False
3967898,02-14-2024,2024,Seton Hall,Xavier,True,False
2346699,02-14-2024,2024,Kennesaw St.,Jacksonville,True,False
2346702,02-14-2024,2024,Lafayette,Loyola Maryland,False,True
3967911,02-14-2024,2024,Richmond,Massachusetts,False,True
2346704,02-14-2024,2024,Detroit Mercy,IUPUI,True,False
2346708,02-14-2024,2024,Purdue Fort Wayne,Oakland,False,True
3967920,02-14-2024,2024,Eastern Ky.,Chicago St.,True,False
2346720,02-14-2024,2024,South Fla.,Tulsa,True,False
2346635,02-14-2024,2024,Belmont,Southern Ill.,True,False
2346634,02-14-2024,2024,Valparaiso,UNI,False,True
2346643,02-14-2024,2024,Murray St.,Missouri St.,True,False
3967840,02-14-2024,2024,Bradley,UIC,True,False
2346725,02-14-2024,2024,Loyola Chicago,Saint Joseph's,True,False
2346646,02-14-2024,2024,Auburn,South Carolina,True,False
2323265,02-14-2024,2024,Maryland,Iowa,True,False
3967833,02-14-2024,2024,Arkansas,Tennessee,False,True
3967841,02-14-2024,2024,Samford,Western Caro.,True,False
2346812,02-14-2024,2024,DePaul,UConn,False,True
2348839,02-14-2024,2024,Arizona St.,Oregon St.,True,False
3968014,02-14-2024,2024,Wyoming,Utah St.,False,True
2346805,02-14-2024,2024,Fresno St.,UNLV,False,True
2346851,02-15-2024,2024,Binghamton,UMBC,False,True
2317219,02-15-2024,2024,Rutgers,Northwestern,True,False
2346820,02-15-2024,2024,Stony Brook,Hampton,True,False
2346819,02-15-2024,2024,App State,Marshall,True,False
2346831,02-15-2024,2024,Stonehill,Merrimack,False,True
2346840,02-15-2024,2024,Elon,Delaware,True,False
2346839,02-15-2024,2024,Tulane,SMU,False,True
2346841,02-15-2024,2024,East Carolina,Wichita St.,True,False
2346838,02-15-2024,2024,Fla. Atlantic,Temple,True,False
2346837,02-15-2024,2024,Monmouth,Campbell,True,False
3968024,02-15-2024,2024,Saint Francis (PA),Wagner,False,True
3968026,02-15-2024,2024,Charlotte,UTSA,True,False
2346822,02-15-2024,2024,UAlbany,NJIT,True,False
3968032,02-15-2024,2024,Western Ky.,UTEP,True,False
2346850,02-15-2024,2024,Louisiana Tech,Jacksonville St.,True,False
2346874,02-15-2024,2024,Northeastern,Col. of Charleston,False,True
2346881,02-15-2024,2024,Le Moyne,Central Conn. St.,True,False
3968060,02-15-2024,2024,Drexel,Hofstra,True,False
2346867,02-15-2024,2024,Old Dominion,Louisiana,False,True
3968066,02-15-2024,2024,Coastal Carolina,Ga. Southern,True,False
2346862,02-15-2024,2024,UNCW,N.C. A&T,True,False
2346859,02-15-2024,2024,Bryant,Maine,True,False
2346858,02-15-2024,2024,William & Mary,Towson,False,True
2346856,02-15-2024,2024,Vermont,New Hampshire,True,False
2346854,02-15-2024,2024,LIU,FDU,False,True
2346835,02-15-2024,2024,Middle Tenn.,New Mexico St.,True,False
2346828,02-15-2024,2024,Sam Houston,FIU,True,False
2346852,02-15-2024,2024,UTRGV,Abilene Christian,False,True
2346665,02-15-2024,2024,Radford,Winthrop,False,True
2346817,02-15-2024,2024,North Texas,Memphis,True,False
2346827,02-15-2024,2024,South Alabama,Texas St.,True,False
2346876,02-15-2024,2024,Omaha,South Dakota,True,False
2346866,02-15-2024,2024,Oral Roberts,North Dakota St.,False,True
3968070,02-15-2024,2024,Kansas City,South Dakota St.,True,False
2346855,02-15-2024,2024,UT Arlington,Tarleton St.,False,True
2346872,02-15-2024,2024,Little Rock,Morehead St.,True,False
2346935,02-15-2024,2024,James Madison,Georgia St.,True,False
2346821,02-15-2024,2024,Troy,Arkansas St.,False,True
3968030,02-15-2024,2024,Southern Miss.,ULM,False,True
2346825,02-15-2024,2024,Southern Utah,Seattle U,False,True
2322742,02-15-2024,2024,Purdue,Minnesota,True,False
2346899,02-15-2024,2024,UT Martin,Southern Ind.,True,False
2346910,02-15-2024,2024,Eastern Ill.,Southeast Mo. St.,True,False
2346912,02-15-2024,2024,SIUE,Lindenwood,True,False
2346913,02-15-2024,2024,Central Ark.,Austin Peay,False,True
2346918,02-15-2024,2024,Tennessee Tech,Western Ill.,False,True
2346934,02-15-2024,2024,North Ala.,Lipscomb,True,False
3968017,02-15-2024,2024,LMU (CA),Gonzaga,False,True
2346842,02-15-2024,2024,Eastern Wash.,Idaho St.,True,False
2346848,02-15-2024,2024,Idaho,Weber St.,False,True
2346845,02-15-2024,2024,Sacramento St.,Northern Ariz.,False,True
2346849,02-15-2024,2024,UC Davis,Long Beach St.,False,True
3968051,02-15-2024,2024,Grand Canyon,Utah Tech,True,False
2346865,02-15-2024,2024,Denver,North Dakota,False,True
2348897,02-15-2024,2024,Washington,Stanford,True,False
3995943,02-15-2024,2024,UCLA,Colorado,True,False
2346833,02-15-2024,2024,Santa Clara,Pacific,True,False
2346826,02-15-2024,2024,Washington St.,California,True,False
2346824,02-15-2024,2024,San Diego,Portland,True,False
2346880,02-15-2024,2024,California Baptist,Utah Valley,False,True
2346877,02-15-2024,2024,CSU Bakersfield,CSUN,False,True
2346875,02-15-2024,2024,UC San Diego,UC Santa Barbara,True,False
2346873,02-15-2024,2024,Portland St.,Northern Colo.,True,False
2346870,02-15-2024,2024,Cal St. Fullerton,UC Riverside,False,True
2346863,02-15-2024,2024,Cal Poly,Hawaii,False,True
3968015,02-15-2024,2024,Saint Mary's (CA),Pepperdine,True,False
2363960,02-15-2024,2024,Southern California,Utah,True,False
3968155,02-16-2024,2024,Cornell,Harvard,True,False
2346938,02-16-2024,2024,Queens (NC),Jacksonville,True,False
2346939,02-16-2024,2024,Saint Louis,VCU,False,True
2346949,02-16-2024,2024,Princeton,Brown,True,False
2346948,02-16-2024,2024,Columbia,Dartmouth,True,False
2346952,02-16-2024,2024,Penn,Yale,False,True
2346953,02-16-2024,2024,Iona,Manhattan,True,False
2346954,02-16-2024,2024,Rider,Mount St. Mary's,True,False
2346955,02-16-2024,2024,Marist,Canisius,True,False
2346956,02-16-2024,2024,Kennesaw St.,North Florida,False,True
2346957,02-16-2024,2024,Saint Peter's,Siena,True,False
2346958,02-16-2024,2024,Fairfield,Niagara,False,True
2346947,02-16-2024,2024,Georgetown,Villanova,False,True
2347051,02-16-2024,2024,Toledo,Ohio,True,False
2347379,02-16-2024,2024,San Diego St.,New Mexico,True,False
2347064,02-17-2024,2024,Alabama,Texas A&M,True,False
2347067,02-17-2024,2024,Kansas St.,TCU,False,True
3968263,02-17-2024,2024,Iowa St.,Texas Tech,True,False
2347069,02-17-2024,2024,Virginia,Wake Forest,True,False
2327202,02-17-2024,2024,Nebraska,Penn St.,True,False
2347070,02-17-2024,2024,George Washington,Richmond,False,True
2347071,02-17-2024,2024,Butler,Creighton,False,True
2347391,02-17-2024,2024,Wright St.,Robert Morris,True,False
2347061,02-17-2024,2024,Georgia,Florida,False,True
2347024,02-17-2024,2024,Boston U.,Navy,True,False
2347066,02-17-2024,2024,Houston,Texas,True,False
2347091,02-17-2024,2024,UMBC,UAlbany,True,False
3968275,02-17-2024,2024,The Citadel,VMI,True,False
2347081,02-17-2024,2024,FDU,Saint Francis (PA),True,False
3968282,02-17-2024,2024,Detroit Mercy,Purdue Fort Wayne,False,True
2347030,02-17-2024,2024,Dayton,Fordham,True,False
2347035,02-17-2024,2024,La Salle,Massachusetts,True,False
2347042,02-17-2024,2024,Missouri St.,Valparaiso,True,False
2347046,02-17-2024,2024,Holy Cross,Army West Point,False,True
2347048,02-17-2024,2024,Hofstra,Northeastern,True,False
2347054,02-17-2024,2024,Lehigh,Loyola Maryland,True,False
2347026,02-17-2024,2024,Mercer,Samford,True,False
2347079,02-17-2024,2024,Oklahoma St.,BYU,True,False
2347086,02-17-2024,2024,Mississippi St.,Arkansas,True,False
2347104,02-17-2024,2024,Stetson,FGCU,True,False
2347111,02-17-2024,2024,Le Moyne,Stonehill,True,False
2347113,02-17-2024,2024,Colgate,Bucknell,True,False
2347115,02-17-2024,2024,North Carolina,Virginia Tech,True,False
2347114,02-17-2024,2024,Drexel,Campbell,True,False
2347116,02-17-2024,2024,Presbyterian,Longwood,False,True
2347120,02-17-2024,2024,Buffalo,Akron,False,True
2347122,02-17-2024,2024,Hampton,Towson,True,False
2347124,02-17-2024,2024,Coastal Carolina,Marshall,True,False
2347125,02-17-2024,2024,Florida St.,Duke,False,True
2347130,02-17-2024,2024,Kent St.,NIU,True,False
2347138,02-17-2024,2024,N.C. A&T,Delaware,False,True
2319390,02-17-2024,2024,Iowa,Wisconsin,True,False
2347142,02-17-2024,2024,Duquesne,Saint Joseph's,True,False
2347047,02-17-2024,2024,SFA,Abilene Christian,False,True
2347011,02-17-2024,2024,Oakland,IUPUI,True,False
2347013,02-17-2024,2024,Merrimack,LIU,True,False
2347014,02-17-2024,2024,Alabama A&M,Mississippi Val.,True,False
2347018,02-17-2024,2024,Tulsa,Rice,True,False
3968260,02-17-2024,2024,Western Ky.,New Mexico St.,True,False
2347098,02-17-2024,2024,Louisiana Tech,FIU,True,False
2347235,02-17-2024,2024,Maine,Vermont,False,True
3968364,02-17-2024,2024,UConn,Marquette,True,False
3968366,02-17-2024,2024,Cleveland St.,Youngstown St.,True,False
3968217,02-17-2024,2024,South Carolina,LSU,False,True
2347037,02-17-2024,2024,NJIT,Binghamton,False,True
2347045,02-17-2024,2024,St. Bonaventure,Davidson,True,False
2347006,02-17-2024,2024,Miami (OH),Ball St.,True,False
2347010,02-17-2024,2024,Southern Miss.,Texas St.,True,False
2347268,02-17-2024,2024,Eastern Mich.,Bowling Green,True,False
2347038,02-17-2024,2024,Nicholls,McNeese,False,True
2347040,02-17-2024,2024,Western Caro.,ETSU,True,False
2347041,02-17-2024,2024,Monmouth,Stony Brook,True,False
2347053,02-17-2024,2024,Bryant,UMass Lowell,False,True
3968240,02-17-2024,2024,UC Santa Barbara,Hawaii,True,False
2347008,02-17-2024,2024,Alcorn,Bethune-Cookman,True,False
2347019,02-17-2024,2024,South Alabama,Arkansas St.,False,True
2347100,02-17-2024,2024,American,Lafayette,False,True
2347121,02-17-2024,2024,Denver,North Dakota St.,True,False
2347155,02-17-2024,2024,Oklahoma,Kansas,False,True
2347164,02-17-2024,2024,Little Rock,Southern Ind.,True,False
2347307,02-17-2024,2024,Coppin St.,Delaware St.,False,True
2347296,02-17-2024,2024,Wagner,Sacred Heart,False,True
2347340,02-17-2024,2024,Boston College,Miami (FL),True,False
2347342,02-17-2024,2024,UCF,Cincinnati,False,True
3968528,02-17-2024,2024,Howard,N.C. Central,True,False
2347284,02-17-2024,2024,Norfolk St.,South Carolina St.,True,False
2347012,02-17-2024,2024,USC Upstate,Gardner-Webb,False,True
2347025,02-17-2024,2024,App State,Louisiana,True,False
2347252,02-17-2024,2024,Southeastern La.,Houston Christian,True,False
2347253,02-17-2024,2024,UT Martin,Morehead St.,True,False
2347254,02-17-2024,2024,A&M-Corpus Christi,Tex. A&M-Commerce,True,False
2347257,02-17-2024,2024,Eastern Ill.,Lindenwood,True,False
2347256,02-17-2024,2024,SIUE,Southeast Mo. St.,True,False
3968460,02-17-2024,2024,Central Ark.,Lipscomb,False,True
2347255,02-17-2024,2024,Tennessee St.,Western Ill.,False,True
3968548,02-17-2024,2024,Morgan St.,UMES,True,False
2347352,02-17-2024,2024,UNC Asheville,Charleston So.,True,False
2347032,02-17-2024,2024,Alabama St.,Ark.-Pine Bluff,False,True
2347033,02-17-2024,2024,Eastern Wash.,Weber St.,False,True
2347049,02-17-2024,2024,Troy,ULM,True,False
2347022,02-17-2024,2024,New Orleans,Lamar University,False,True
2347103,02-17-2024,2024,Idaho,Idaho St.,True,False
2347119,02-17-2024,2024,Sacramento St.,Northern Colo.,False,True
2347140,02-17-2024,2024,UC Davis,UC Riverside,False,True
3968233,02-17-2024,2024,Colorado St.,Utah St.,True,False
2329260,02-17-2024,2024,Maryland,Illinois,False,True
2347367,02-17-2024,2024,Georgia Tech,Syracuse,True,False
2347057,02-17-2024,2024,Auburn,Kentucky,False,True
2347031,02-17-2024,2024,Tennessee,Vanderbilt,True,False
2347043,02-17-2024,2024,Middle Tenn.,UTEP,True,False
3968238,02-17-2024,2024,UIW,Northwestern St.,False,True
2347017,02-17-2024,2024,Washington St.,Stanford,True,False
2347363,02-17-2024,2024,Texas Southern,Grambling,False,True
2347372,02-17-2024,2024,Columbia,Harvard,False,True
2347375,02-17-2024,2024,James Madison,Ga. Southern,True,False
2347376,02-17-2024,2024,Penn,Brown,False,True
2347378,02-17-2024,2024,West Virginia,Baylor,False,True
2347386,02-17-2024,2024,Cornell,Dartmouth,True,False
2347055,02-17-2024,2024,Jackson St.,Florida A&M,True,False
2347364,02-17-2024,2024,Prairie View,Southern U.,False,True
2347387,02-17-2024,2024,Pittsburgh,Louisville,True,False
2347396,02-17-2024,2024,Old Dominion,Georgia St.,False,True
2347394,02-17-2024,2024,UNCW,Elon,False,True
2347392,02-17-2024,2024,Bellarmine,Eastern Ky.,False,True
2347060,02-17-2024,2024,Central Mich.,Western Mich.,True,False
2347062,02-17-2024,2024,High Point,Radford,True,False
2347028,02-17-2024,2024,Wofford,UNC Greensboro,False,True
2347029,02-17-2024,2024,Southern Ill.,Indiana St.,True,False
2347301,02-17-2024,2024,UC San Diego,Cal St. Fullerton,True,False
2347302,02-17-2024,2024,Portland St.,Northern Ariz.,True,False
3968610,02-17-2024,2024,Providence,DePaul,True,False
2347034,02-17-2024,2024,Boise St.,Fresno St.,True,False
2347016,02-17-2024,2024,Sam Houston,Liberty,True,False
2347389,02-17-2024,2024,UTRGV,UT Arlington,False,True
2347418,02-17-2024,2024,Clemson,NC State,False,True
3968597,02-17-2024,2024,Oral Roberts,North Dakota,False,True
2347390,02-17-2024,2024,Milwaukee,Northern Ky.,True,False
3984788,02-17-2024,2024,Washington,California,False,True
2323276,02-17-2024,2024,Michigan,Michigan St.,False,True
3968557,02-17-2024,2024,CSUN,Long Beach St.,False,True
3968569,02-17-2024,2024,Grand Canyon,California Baptist,True,False
2347405,02-17-2024,2024,Princeton,Yale,True,False
2347403,02-17-2024,2024,St. Thomas (MN),South Dakota,True,False
2347401,02-17-2024,2024,Omaha,South Dakota St.,False,True
2347406,02-17-2024,2024,North Ala.,Austin Peay,False,True
2347414,02-17-2024,2024,Ole Miss,Missouri,True,False
2347015,02-17-2024,2024,Southern Utah,Utah Valley,False,True
2347398,02-17-2024,2024,Utah Tech,Seattle U,False,True
2347393,02-17-2024,2024,Montana,Montana St.,True,False
2347056,02-17-2024,2024,Gonzaga,Pacific,True,False
2347063,02-17-2024,2024,LMU (CA),San Francisco,False,True
2348857,02-17-2024,2024,Arizona,Arizona St.,True,False
2348843,02-17-2024,2024,Oregon St.,Oregon,False,True
2347044,02-17-2024,2024,Pepperdine,Portland,True,False
2347050,02-17-2024,2024,San Jose St.,Wyoming,False,True
2363962,02-17-2024,2024,Southern California,Colorado,False,True
2347023,02-17-2024,2024,San Diego,Santa Clara,False,True
2347402,02-17-2024,2024,UC Irvine,CSU Bakersfield,True,False
2347421,02-17-2024,2024,UNLV,Nevada,False,True
3968627,02-18-2024,2024,Charlotte,Wichita St.,True,False
2347430,02-18-2024,2024,Rhode Island,Loyola Chicago,False,True
3968638,02-18-2024,2024,South Fla.,Fla. Atlantic,True,False
2347444,02-18-2024,2024,Iona,Saint Peter's,False,True
2322743,02-18-2024,2024,Ohio St.,Purdue,True,False
2347424,02-18-2024,2024,UIC,Belmont,False,True
2347425,02-18-2024,2024,UNI,Bradley,True,False
2347427,02-18-2024,2024,East Carolina,Tulane,True,False
2347432,02-18-2024,2024,Temple,UTSA,True,False
