GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
2196927,03-03-2023,2023,Kent St.,Akron,True,False
2246124,03-03-2023,2023,Longwood,Campbell,False,True
2348563,03-03-2023,2023,Tulane,East Carolina,True,False
2196917,03-03-2023,2023,Buffalo,Miami (OH),True,False
2196925,03-03-2023,2023,Western Mich.,Central Mich.,True,False
2196983,03-03-2023,2023,Saint Louis,Dayton,True,False
2246305,03-03-2023,2023,Denver,North Dakota,False,True
2421192,03-03-2023,2023,Drake,Murray St.,True,False
2196922,03-03-2023,2023,Sam Houston,Abilene Christian,True,False
2246275,03-03-2023,2023,Chattanooga,VMI,True,False
2350659,03-03-2023,2023,Ohio,Bowling Green,True,False
2196924,03-03-2023,2023,Utah Valley,SFA,True,False
2244717,03-03-2023,2023,Morehead St.,Southeast Mo. St.,False,True
2246125,03-03-2023,2023,Radford,Winthrop,True,False
2196918,03-03-2023,2023,Southern Utah,California Baptist,True,False
2350670,03-03-2023,2023,Utah Tech,Grand Canyon,False,True
2244794,03-03-2023,2023,BYU,Portland,True,False
2246306,03-03-2023,2023,Kansas City,Omaha,False,True
2244783,03-03-2023,2023,Southern Ill.,Missouri St.,True,False
2350669,03-03-2023,2023,Seattle U,UT Arlington,True,False
2244718,03-03-2023,2023,Tennessee Tech,UT Martin,True,False
2196930,03-03-2023,2023,Colorado St.,New Mexico,True,False
2244795,03-03-2023,2023,San Francisco,Pacific,True,False
2196950,03-04-2023,2023,Providence,Seton Hall,False,True
2196941,03-04-2023,2023,Michigan St.,Ohio St.,True,False
2196959,03-04-2023,2023,Texas A&M,Alabama,True,False
2196960,03-04-2023,2023,Baylor,Iowa St.,False,True
2196975,03-04-2023,2023,Princeton,Penn,True,False
2245313,03-04-2023,2023,William & Mary,Elon,True,False
2246262,03-04-2023,2023,Furman,Mercer,True,False
2246120,03-04-2023,2023,UNC Asheville,USC Upstate,True,False
2196961,03-04-2023,2023,Richmond,George Mason,False,True
2243466,03-04-2023,2023,Southern Miss.,South Alabama,False,True
2196953,03-04-2023,2023,Charlotte,UAB,False,True
2196963,03-04-2023,2023,South Carolina,Georgia,True,False
2247197,03-04-2023,2023,New Hampshire,Bryant,True,False
2196932,03-04-2023,2023,Auburn,Tennessee,True,False
2196931,03-04-2023,2023,Virginia,Louisville,True,False
2196951,03-04-2023,2023,Marquette,St. John's (NY),True,False
2196942,03-04-2023,2023,Saint Peter's,Siena,True,False
2196934,03-04-2023,2023,Cornell,Columbia,True,False
2196962,03-04-2023,2023,Arkansas,Kentucky,False,True
2350705,03-04-2023,2023,Manhattan,Mount St. Mary's,False,True
2196965,03-04-2023,2023,West Virginia,Kansas St.,True,False
2350707,03-04-2023,2023,Fordham,Duquesne,True,False
2196967,03-04-2023,2023,Dartmouth,Harvard,True,False
2196969,03-04-2023,2023,La Salle,Loyola Chicago,False,True
2350728,03-04-2023,2023,UTEP,Middle Tenn.,True,False
2246121,03-04-2023,2023,Radford,Campbell,False,True
2196971,03-04-2023,2023,Massachusetts,St. Bonaventure,True,False
2196972,03-04-2023,2023,Boston College,Georgia Tech,False,True
2245314,03-04-2023,2023,Drexel,Monmouth,True,False
2246263,03-04-2023,2023,Western Caro.,ETSU,True,False
2196954,03-04-2023,2023,Rice,FIU,False,True
2196933,03-04-2023,2023,North Texas,Western Ky.,True,False
2350709,03-04-2023,2023,Oklahoma,TCU,True,False
2243467,03-04-2023,2023,James Madison,Troy,True,False
2196955,03-04-2023,2023,Missouri,Ole Miss,True,False
2196973,03-04-2023,2023,Canisius,Niagara,True,False
2244778,03-04-2023,2023,Bradley,Indiana St.,True,False
2196957,03-04-2023,2023,Air Force,San Jose St.,False,True
2196948,03-04-2023,2023,Bethune-Cookman,Florida A&M,True,False
2196949,03-04-2023,2023,Virginia Tech,Florida St.,True,False
2196945,03-04-2023,2023,Texas,Kansas,True,False
2196970,03-04-2023,2023,UC Davis,Long Beach St.,True,False
2196979,03-04-2023,2023,Prairie View,Texas Southern,True,False
2196989,03-04-2023,2023,Oregon,Stanford,True,False
2247195,03-04-2023,2023,UMass Lowell,Maine,True,False
2196976,03-04-2023,2023,George Washington,VCU,False,True
2196943,03-04-2023,2023,Nevada,UNLV,False,True
2196977,03-04-2023,2023,Syracuse,Wake Forest,True,False
2196936,03-04-2023,2023,Colorado,Utah,True,False
2196978,03-04-2023,2023,Texas Tech,Oklahoma St.,False,True
2350722,03-04-2023,2023,Florida,LSU,True,False
2196984,03-04-2023,2023,Miami (FL),Pittsburgh,True,False
2243468,03-04-2023,2023,Marshall,Texas St.,False,True
2421281,03-04-2023,2023,N.C. A&T,Stony Brook,False,True
2246268,03-04-2023,2023,Samford,Chattanooga,False,True
2248632,03-04-2023,2023,Merrimack,Sacred Heart,True,False
2244779,03-04-2023,2023,Drake,Southern Ill.,True,False
2196952,03-04-2023,2023,North Carolina,Duke,False,True
2196937,03-04-2023,2023,Southern U.,Alabama A&M,False,True
2196935,03-04-2023,2023,Grambling,Alabama St.,True,False
2196940,03-04-2023,2023,Ark.-Pine Bluff,Alcorn,False,True
2196958,03-04-2023,2023,Mississippi Val.,Jackson St.,False,True
2196946,03-04-2023,2023,Louisiana Tech,Fla. Atlantic,False,True
2350686,03-04-2023,2023,Xavier,Butler,True,False
2196974,03-04-2023,2023,Fresno St.,Chicago St.,True,False
2196987,03-04-2023,2023,Marist,Quinnipiac,False,True
2196991,03-04-2023,2023,Rider,Iona,False,True
2246299,03-04-2023,2023,Oral Roberts,North Dakota,True,False
2247194,03-04-2023,2023,Vermont,NJIT,True,False
2247196,03-04-2023,2023,UMBC,Binghamton,False,True
2196939,03-04-2023,2023,Brown,Yale,False,True
2196996,03-04-2023,2023,Villanova,UConn,False,True
2247653,03-04-2023,2023,Northern Ariz.,Idaho,True,False
2196980,03-04-2023,2023,Oregon St.,California,True,False
2196998,03-04-2023,2023,Clemson,Notre Dame,True,False
2350738,03-04-2023,2023,Rhode Island,Davidson,False,True
2248633,03-04-2023,2023,FDU,Saint Francis (PA),True,False
2244716,03-04-2023,2023,Tennessee Tech,Southeast Mo. St.,False,True
2196997,03-04-2023,2023,Vanderbilt,Mississippi St.,True,False
2243469,03-04-2023,2023,Louisiana,Ga. Southern,True,False
2421257,03-04-2023,2023,Delaware,Northeastern,True,False
2246269,03-04-2023,2023,UNC Greensboro,Wofford,False,True
2196947,03-04-2023,2023,Utah St.,Boise St.,True,False
2196938,03-04-2023,2023,DePaul,Creighton,False,True
2196982,03-04-2023,2023,UC Irvine,CSU Bakersfield,True,False
2196990,03-04-2023,2023,UC Santa Barbara,Hawaii,True,False
2246303,03-04-2023,2023,South Dakota St.,Omaha,True,False
2196956,03-04-2023,2023,San Diego St.,Wyoming,True,False
2196986,03-04-2023,2023,UCLA,Arizona,True,False
2196992,03-04-2023,2023,Cal Poly,UC Riverside,False,True
2244791,03-04-2023,2023,LMU (CA),BYU,False,True
2247655,03-04-2023,2023,Portland St.,Northern Colo.,False,True
2196995,03-04-2023,2023,Southern California,Arizona St.,True,False
2244792,03-05-2023,2023,Santa Clara,San Francisco,False,True
2197002,03-05-2023,2023,Memphis,Houston,False,True
2197001,03-05-2023,2023,Penn St.,Maryland,True,False
2245303,03-05-2023,2023,Hofstra,William & Mary,True,False
2350739,03-05-2023,2023,Purdue,Illinois,True,False
2246119,03-05-2023,2023,UNC Asheville,Campbell,True,False
2197004,03-05-2023,2023,Iowa,Nebraska,False,True
2197003,03-05-2023,2023,Tulane,Temple,True,False
2350744,03-05-2023,2023,Cincinnati,SMU,True,False
2197007,03-05-2023,2023,Wichita St.,South Fla.,True,False
2197006,03-05-2023,2023,UCF,East Carolina,True,False
2249016,03-05-2023,2023,Colgate,Army West Point,True,False
2244777,03-05-2023,2023,Bradley,Drake,False,True
2245304,03-05-2023,2023,UNCW,Drexel,True,False
2248896,03-05-2023,2023,Kennesaw St.,Liberty,True,False
2249017,03-05-2023,2023,Lafayette,American,True,False
2246254,03-05-2023,2023,Furman,Western Caro.,True,False
2197008,03-05-2023,2023,Indiana,Michigan,True,False
2245305,03-05-2023,2023,Col. of Charleston,Stony Brook,True,False
2422438,03-05-2023,2023,McNeese,Tex. A&M-Commerce,True,False
2420997,03-05-2023,2023,James Madison,South Alabama,False,True
2246256,03-05-2023,2023,Wofford,Chattanooga,False,True
2246302,03-05-2023,2023,Western Ill.,St. Thomas (MN),False,True
2197009,03-05-2023,2023,Minnesota,Wisconsin,False,True
2197010,03-05-2023,2023,Rutgers,Northwestern,False,True
2247651,03-05-2023,2023,Eastern Wash.,Northern Ariz.,False,True
2245310,03-05-2023,2023,Towson,Delaware,True,False
2248477,03-05-2023,2023,Houston Christian,New Orleans,False,True
2243465,03-05-2023,2023,Louisiana,Texas St.,True,False
2246304,03-05-2023,2023,North Dakota St.,South Dakota,True,False
2422352,03-05-2023,2023,Montana St.,Northern Colo.,True,False
2422436,03-06-2023,2023,McNeese,Nicholls,True,False
2245298,03-06-2023,2023,Hofstra,UNCW,False,True
2241157,03-06-2023,2023,Youngstown St.,Northern Ky.,False,True
2246292,03-06-2023,2023,Oral Roberts,St. Thomas (MN),True,False
2246244,03-06-2023,2023,Furman,Chattanooga,True,False
2420970,03-06-2023,2023,Louisiana,South Alabama,True,False
2247646,03-06-2023,2023,Montana,Idaho St.,True,False
2248475,03-06-2023,2023,Southeastern La.,New Orleans,False,True
2245301,03-06-2023,2023,Col. of Charleston,Towson,True,False
2244789,03-06-2023,2023,Saint Mary's (CA),BYU,True,False
2241158,03-06-2023,2023,Milwaukee,Cleveland St.,False,True
2246294,03-06-2023,2023,South Dakota St.,North Dakota St.,False,True
2247648,03-06-2023,2023,Weber St.,Sacramento St.,True,False
2244790,03-06-2023,2023,Gonzaga,San Francisco,True,False
2248530,03-07-2023,2023,Richmond,Massachusetts,True,False
2248579,03-07-2023,2023,Florida St.,Georgia Tech,False,True
2248531,03-07-2023,2023,Saint Joseph's,Loyola Chicago,True,False
2248487,03-07-2023,2023,California Baptist,Abilene Christian,True,False
2248580,03-07-2023,2023,Boston College,Louisville,True,False
2248532,03-07-2023,2023,La Salle,Rhode Island,True,False
2248488,03-07-2023,2023,Grand Canyon,UT Arlington,True,False
2248834,03-07-2023,2023,Mount St. Mary's,Canisius,True,False
2249447,03-07-2023,2023,UMass Lowell,New Hampshire,True,False
2422434,03-07-2023,2023,McNeese,A&M-Corpus Christi,False,True
2422518,03-07-2023,2023,Virginia Tech,Notre Dame,True,False
2248835,03-07-2023,2023,Fairfield,Saint Peter's,False,True
2423042,03-07-2023,2023,Merrimack,FDU,True,False
2249446,03-07-2023,2023,Vermont,Binghamton,True,False
2241156,03-07-2023,2023,Cleveland St.,Northern Ky.,False,True
2245296,03-07-2023,2023,Col. of Charleston,UNCW,True,False
2247642,03-07-2023,2023,Montana,Northern Ariz.,False,True
2422435,03-07-2023,2023,Northwestern St.,New Orleans,True,False
2248489,03-07-2023,2023,Tarleton St.,UTRGV,True,False
2248836,03-07-2023,2023,Manhattan,Marist,False,True
2422566,03-07-2023,2023,CSU Bakersfield,CSUN,True,False
2246286,03-07-2023,2023,Oral Roberts,North Dakota St.,True,False
2421195,03-07-2023,2023,Saint Mary's (CA),Gonzaga,False,True
2422453,03-07-2023,2023,SFA,Utah Tech,False,True
2247644,03-07-2023,2023,Montana St.,Weber St.,True,False
2248731,03-07-2023,2023,Long Beach St.,Cal Poly,False,True
2248526,03-08-2023,2023,Davidson,St. Bonaventure,True,False
2248574,03-08-2023,2023,Syracuse,Wake Forest,False,True
2248527,03-08-2023,2023,George Mason,Richmond,True,False
2422782,03-08-2023,2023,Colorado St.,Fresno St.,True,False
2248575,03-08-2023,2023,Pittsburgh,Georgia Tech,True,False
2249077,03-08-2023,2023,St. John's (NY),Butler,True,False
2422872,03-08-2023,2023,Grambling,Bethune-Cookman,True,False
2249139,03-08-2023,2023,Washington,Colorado,False,True
2249130,03-08-2023,2023,UNLV,Air Force,True,False
2422486,03-08-2023,2023,George Washington,Saint Joseph's,False,True
2422433,03-08-2023,2023,A&M-Corpus Christi,Northwestern St.,True,False
2249078,03-08-2023,2023,Seton Hall,DePaul,False,True
2249140,03-08-2023,2023,Washington St.,California,True,False
2249060,03-08-2023,2023,Howard,South Carolina St.,True,False
2249097,03-08-2023,2023,Western Ky.,UTEP,True,False
2243434,03-08-2023,2023,Wisconsin,Ohio St.,False,True
2248576,03-08-2023,2023,North Carolina,Boston College,True,False
2249156,03-08-2023,2023,South Carolina,Ole Miss,False,True
2248820,03-08-2023,2023,Iona,Mount St. Mary's,True,False
2249046,03-08-2023,2023,West Virginia,Texas Tech,True,False
2249129,03-08-2023,2023,New Mexico,Wyoming,True,False
2248529,03-08-2023,2023,Duquesne,La Salle,False,True
2249535,03-08-2023,2023,Colgate,Lafayette,True,False
2249061,03-08-2023,2023,N.C. Central,Delaware St.,True,False
2422703,03-08-2023,2023,Villanova,Georgetown,True,False
2249098,03-08-2023,2023,FIU,Louisiana Tech,False,True
2249157,03-08-2023,2023,Georgia,LSU,False,True
2422784,03-08-2023,2023,Utah,Stanford,False,True
2243435,03-08-2023,2023,Nebraska,Minnesota,False,True
2248577,03-08-2023,2023,NC State,Virginia Tech,True,False
2249099,03-08-2023,2023,Rice,UTSA,True,False
2248821,03-08-2023,2023,Rider,Saint Peter's,False,True
2249047,03-08-2023,2023,Oklahoma St.,Oklahoma,True,False
2249345,03-08-2023,2023,Alcorn,Texas Southern,False,True
2249142,03-08-2023,2023,Arizona St.,Oregon St.,True,False
2422343,03-08-2023,2023,Montana St.,Northern Ariz.,True,False
2249112,03-09-2023,2023,Toledo,Miami (OH),True,False
2248521,03-09-2023,2023,VCU,Davidson,True,False
2248570,03-09-2023,2023,Miami (FL),Wake Forest,True,False
2422697,03-09-2023,2023,St. John's (NY),Marquette,False,True
2243417,03-09-2023,2023,Michigan,Rutgers,False,True
2248845,03-09-2023,2023,Baylor,Iowa St.,False,True
2422895,03-09-2023,2023,South Fla.,East Carolina,False,True
2249152,03-09-2023,2023,Florida,Mississippi St.,False,True
2249114,03-09-2023,2023,Ball St.,Ohio,False,True
2248522,03-09-2023,2023,Saint Louis,George Mason,True,False
2248571,03-09-2023,2023,Duke,Pittsburgh,True,False
2422698,03-09-2023,2023,UConn,Providence,True,False
2243418,03-09-2023,2023,Iowa,Ohio St.,False,True
2248481,03-09-2023,2023,Sam Houston,California Baptist,True,False
2249154,03-09-2023,2023,Tennessee,Ole Miss,True,False
2422588,03-09-2023,2023,Kansas,West Virginia,True,False
2422780,03-09-2023,2023,San Diego St.,Colorado St.,True,False
2249348,03-09-2023,2023,Jackson St.,Prairie View,True,False
2248726,03-09-2023,2023,UC Irvine,CSU Bakersfield,True,False
2249135,03-09-2023,2023,UCLA,Colorado,True,False
2249381,03-09-2023,2023,UCF,SMU,True,False
2249113,03-09-2023,2023,Kent St.,NIU,True,False
2248482,03-09-2023,2023,Seattle U,Grand Canyon,False,True
2422503,03-09-2023,2023,Dayton,Saint Joseph's,True,False
2249125,03-09-2023,2023,Nevada,San Jose St.,False,True
2248727,03-09-2023,2023,Cal St. Fullerton,Hawaii,True,False
2249136,03-09-2023,2023,Oregon,Washington St.,True,False
2422659,03-09-2023,2023,UMES,Morgan St.,True,False
2249115,03-09-2023,2023,Akron,Buffalo,True,False
2249090,03-09-2023,2023,Fla. Atlantic,Western Ky.,True,False
2243419,03-09-2023,2023,Illinois,Penn St.,False,True
2248572,03-09-2023,2023,Virginia,North Carolina,True,False
2249091,03-09-2023,2023,Middle Tenn.,Charlotte,True,False
2249153,03-09-2023,2023,Auburn,Arkansas,False,True
2248833,03-09-2023,2023,Quinnipiac,Marist,False,True
2248847,03-09-2023,2023,Texas,Oklahoma St.,True,False
2249075,03-09-2023,2023,Xavier,DePaul,True,False
2422896,03-09-2023,2023,Wichita St.,Tulsa,True,False
2248525,03-09-2023,2023,Fordham,La Salle,True,False
2249063,03-09-2023,2023,Norfolk St.,Coppin St.,True,False
2248483,03-09-2023,2023,Utah Valley,Tarleton St.,True,False
2249092,03-09-2023,2023,North Texas,Louisiana Tech,True,False
2249155,03-09-2023,2023,Vanderbilt,LSU,True,False
2422550,03-09-2023,2023,UC Santa Barbara,Cal Poly,True,False
2249137,03-09-2023,2023,Arizona,Stanford,True,False
2243420,03-09-2023,2023,Maryland,Minnesota,True,False
2422769,03-09-2023,2023,UNLV,Boise St.,False,True
2248573,03-09-2023,2023,Clemson,NC State,True,False
2249093,03-09-2023,2023,UAB,Rice,True,False
2248832,03-09-2023,2023,Siena,Niagara,False,True
2248848,03-09-2023,2023,Kansas St.,TCU,False,True
2249076,03-09-2023,2023,Creighton,Villanova,True,False
2249346,03-09-2023,2023,Southern U.,Alabama A&M,False,True
2248484,03-09-2023,2023,Southern Utah,Utah Tech,True,False
2249127,03-09-2023,2023,Utah St.,New Mexico,True,False
2248729,03-09-2023,2023,UC Riverside,UC Davis,True,False
2249138,03-09-2023,2023,Southern California,Arizona St.,False,True
2243379,03-10-2023,2023,Purdue,Rutgers,True,False
2249088,03-10-2023,2023,Fla. Atlantic,Middle Tenn.,True,False
2422789,03-10-2023,2023,Alabama,Mississippi St.,True,False
2422891,03-10-2023,2023,Houston,East Carolina,True,False
2243381,03-10-2023,2023,Michigan St.,Ohio St.,False,True
2249089,03-10-2023,2023,North Texas,UAB,False,True
2422892,03-10-2023,2023,Cincinnati,Temple,True,False
2249335,03-10-2023,2023,Alabama A&M,Texas Southern,False,True
2249149,03-10-2023,2023,Missouri,Tennessee,True,False
2422750,03-10-2023,2023,Toledo,Ohio,True,False
2249058,03-10-2023,2023,Howard,UMES,True,False
2248773,03-10-2023,2023,Iona,Niagara,True,False
2243383,03-10-2023,2023,Northwestern,Penn St.,False,True
2249065,03-10-2023,2023,Marquette,UConn,True,False
2249150,03-10-2023,2023,Texas A&M,Arkansas,True,False
2422903,03-10-2023,2023,Memphis,UCF,True,False
2248568,03-10-2023,2023,Miami (FL),Duke,False,True
2248840,03-10-2023,2023,Kansas,Iowa St.,True,False
2249111,03-10-2023,2023,Kent St.,Akron,True,False
2249059,03-10-2023,2023,N.C. Central,Norfolk St.,False,True
2248774,03-10-2023,2023,Saint Peter's,Marist,False,True
2249066,03-10-2023,2023,Xavier,Creighton,True,False
2249372,03-10-2023,2023,Tulane,Wichita St.,True,False
2243386,03-10-2023,2023,Indiana,Maryland,True,False
2422461,03-10-2023,2023,Sam Houston,Grand Canyon,False,True
2248724,03-10-2023,2023,UC Irvine,Cal St. Fullerton,False,True
2249133,03-10-2023,2023,UCLA,Oregon,True,False
2249151,03-10-2023,2023,Kentucky,Vanderbilt,False,True
2249342,03-10-2023,2023,Grambling,Jackson St.,True,False
2249122,03-10-2023,2023,San Diego St.,San Jose St.,True,False
2248569,03-10-2023,2023,Virginia,Clemson,True,False
2248841,03-10-2023,2023,Texas,TCU,True,False
2422462,03-10-2023,2023,Utah Valley,Southern Utah,False,True
2248725,03-10-2023,2023,UC Santa Barbara,UC Riverside,True,False
2249134,03-10-2023,2023,Arizona,Arizona St.,True,False
2249123,03-11-2023,2023,Boise St.,Utah St.,False,True
2248565,03-11-2023,2023,Yale,Cornell,True,False
2423625,03-11-2023,2023,Vermont,UMass Lowell,True,False
2243375,03-11-2023,2023,Purdue,Ohio St.,True,False
2422787,03-11-2023,2023,Alabama,Missouri,True,False
2249057,03-11-2023,2023,Howard,Norfolk St.,True,False
2248519,03-11-2023,2023,VCU,Saint Louis,True,False
2248566,03-11-2023,2023,Princeton,Penn,True,False
2422876,03-11-2023,2023,Houston,Cincinnati,True,False
2243377,03-11-2023,2023,Indiana,Penn St.,False,True
2249147,03-11-2023,2023,Texas A&M,Vanderbilt,True,False
2248520,03-11-2023,2023,Dayton,Fordham,True,False
2249355,03-11-2023,2023,Memphis,Tulane,True,False
2422851,03-11-2023,2023,Grambling,Texas Southern,False,True
2422583,03-11-2023,2023,Kansas,Texas,False,True
2422758,03-11-2023,2023,San Diego St.,Utah St.,True,False
2422691,03-11-2023,2023,Marquette,Xavier,True,False
2249109,03-11-2023,2023,Toledo,Kent St.,False,True
2248772,03-11-2023,2023,Iona,Marist,True,False
2249085,03-11-2023,2023,Fla. Atlantic,UAB,True,False
2248567,03-11-2023,2023,Virginia,Duke,False,True
2248723,03-11-2023,2023,UC Santa Barbara,Cal St. Fullerton,True,False
2249132,03-11-2023,2023,UCLA,Arizona,False,True
2248478,03-11-2023,2023,Southern Utah,Grand Canyon,False,True
2422498,03-12-2023,2023,Princeton,Yale,True,False
2248518,03-12-2023,2023,VCU,Dayton,True,False
2422786,03-12-2023,2023,Alabama,Texas A&M,True,False
2422875,03-12-2023,2023,Houston,Memphis,False,True
2241239,03-12-2023,2023,Purdue,Penn St.,True,False
2252394,03-14-2023,2023,A&M-Corpus Christi,Southeast Mo. St.,True,False
2424408,03-14-2023,2023,Rutgers,Hofstra,False,True
2252758,03-14-2023,2023,Michigan,Toledo,True,False
