GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
1978317,11-15-2021,2021,App State,William Peace,True,False
1978306,11-15-2021,2021,Old Dominion,Manhattan,True,False
1978308,11-15-2021,2021,Virginia Tech,Radford,True,False
1978312,11-15-2021,2021,Florida A&M,LeMoyne-Owen,True,False
1978313,11-15-2021,2021,Massachusetts,Penn St.,True,False
1978315,11-15-2021,2021,South Fla.,N.C. A&T,True,False
1978320,11-15-2021,2021,Fordham,St. Thomas (MN),True,False
1978322,11-15-2021,2021,Ohio,Robert Morris,True,False
1978324,11-15-2021,2021,Marshall,Milligan,True,False
1978331,11-15-2021,2021,Presbyterian,The Citadel,True,False
1978336,11-15-2021,2021,Marquette,Illinois,True,False
1978341,11-15-2021,2021,LSU,Liberty,True,False
1978346,11-15-2021,2021,Quinnipiac,Holy Cross,True,False
1978347,11-15-2021,2021,Wofford,Erskine,True,False
1978348,11-15-2021,2021,UMBC,Penn St.-York,True,False
1978349,11-15-2021,2021,Saint Francis (PA),Franciscan,True,False
1978354,11-15-2021,2021,Duquesne,Weber St.,False,True
1978363,11-15-2021,2021,UNC Greensboro,Coppin St.,True,False
2141093,11-15-2021,2021,Morehead St.,Ky. Christian,True,False
1978375,11-15-2021,2021,Clemson,Bryant,True,False
1978303,11-15-2021,2021,Georgia Tech,Lamar University,True,False
1978318,11-15-2021,2021,Louisiana Tech,Jarvis Christian,True,False
1978343,11-15-2021,2021,Belmont,Furman,True,False
1978344,11-15-2021,2021,McNeese,Champion Chris.,True,False
1978304,11-15-2021,2021,Missouri,Kansas City,False,True
1978309,11-15-2021,2021,Louisville,Navy,True,False
1978321,11-15-2021,2021,Texas Tech,Prairie View,True,False
1978323,11-15-2021,2021,North Texas,Buffalo,False,True
1978335,11-15-2021,2021,Northern Ariz.,Benedictine Mesa,True,False
1978338,11-15-2021,2021,Northern Colo.,Colorado Col.,True,False
1978339,11-15-2021,2021,Colorado,Maine,True,False
1978358,11-15-2021,2021,Eastern Ill.,Central Mich.,False,True
1978362,11-15-2021,2021,SIUE,Knox,True,False
1978365,11-15-2021,2021,TCU,Southern Miss.,True,False
1978371,11-15-2021,2021,SMU,Northwestern St.,True,False
1978379,11-15-2021,2021,North Dakota,Montana,True,False
1978310,11-15-2021,2021,Arkansas St.,Central Baptist,True,False
2007836,11-15-2021,2021,UTSA,Tex. A&M-Commerce,False,True
1978302,11-15-2021,2021,Wisconsin,Providence,False,True
1978305,11-15-2021,2021,Gonzaga,Alcorn,True,False
1978325,11-15-2021,2021,New Mexico,Grambling,True,False
1978329,11-15-2021,2021,San Francisco,Samford,True,False
1978326,11-15-2021,2021,Eastern Wash.,Walla Walla,True,False
1978334,11-15-2021,2021,Washington,Texas Southern,True,False
1978355,11-15-2021,2021,Tulsa,Oregon St.,True,False
1978376,11-15-2021,2021,Arizona St.,North Florida,True,False
2009875,11-15-2021,2021,California,San Diego,True,False
1978319,11-15-2021,2021,Utah,Bethune-Cookman,True,False
1978328,11-15-2021,2021,UNLV,North Dakota St.,True,False
1978352,11-15-2021,2021,Saint Mary's (CA),Southern Utah,True,False
1978356,11-15-2021,2021,Pepperdine,Utah Valley,False,True
1978366,11-15-2021,2021,Fresno St.,Idaho,True,False
1978367,11-15-2021,2021,Cal Poly,Sacramento St.,False,True
1978383,11-15-2021,2021,Washington St.,UC Santa Barbara,True,False
1978384,11-15-2021,2021,Stanford,San Jose St.,True,False
1978385,11-15-2021,2021,UCLA,Long Beach St.,True,False
1978421,11-16-2021,2021,Oklahoma St.,UMass Lowell,True,False
1978436,11-16-2021,2021,A&M-Corpus Christi,IUPUI,True,False
1978464,11-16-2021,2021,Fla. Atlantic,Miami (FL),False,True
1978491,11-16-2021,2021,FGCU,Southern California,False,True
1978438,11-16-2021,2021,Villanova,Howard,True,False
1978387,11-16-2021,2021,Chattanooga,Tennessee Tech,True,False
1978389,11-16-2021,2021,Rutgers,NJIT,True,False
1978003,11-16-2021,2021,Middle Tenn.,Winthrop,True,False
1978392,11-16-2021,2021,Pittsburgh,UNCW,True,False
1978396,11-16-2021,2021,Purdue,Wright St.,True,False
1978398,11-16-2021,2021,Duke,Gardner-Webb,True,False
1978401,11-16-2021,2021,UCF,Jacksonville,True,False
1978402,11-16-2021,2021,Mercer,Life (GA),True,False
1978407,11-16-2021,2021,Nebraska,Creighton,False,True
1978411,11-16-2021,2021,Georgia,South Carolina St.,True,False
1978412,11-16-2021,2021,Troy,Jacksonville St.,True,False
1978415,11-16-2021,2021,Cleveland St.,Edinboro,True,False
1978416,11-16-2021,2021,Norfolk St.,William & Mary,True,False
1978417,11-16-2021,2021,Monmouth,Lehigh,True,False
1978424,11-16-2021,2021,Evansville,DePauw,True,False
1978440,11-16-2021,2021,Northeastern,Boston U.,True,False
1978445,11-16-2021,2021,Kentucky,Mount St. Mary's,True,False
1978448,11-16-2021,2021,VMI,Keystone,True,False
1978454,11-16-2021,2021,Sacred Heart,Fisher,True,False
1978470,11-16-2021,2021,Penn,Lafayette,True,False
1978476,11-16-2021,2021,Siena,Yale,False,True
1978480,11-16-2021,2021,Iona,Hofstra,True,False
1978484,11-16-2021,2021,Dartmouth,NVU-Lyndon,True,False
1978496,11-16-2021,2021,Richmond,Georgia St.,True,False
1978497,11-16-2021,2021,Towson,Hampton,True,False
1978503,11-16-2021,2021,Brown,JWU (Providence),True,False
1978506,11-16-2021,2021,Purdue Fort Wayne,Austin Peay,True,False
1978507,11-16-2021,2021,Cornell,Colgate,True,False
1978516,11-16-2021,2021,Fairfield,Medgar Evers,True,False
1978519,11-16-2021,2021,Cincinnati,Alabama A&M,True,False
1978521,11-16-2021,2021,Eastern Ky.,James Madison,False,True
1978524,11-16-2021,2021,Delaware St.,Regent,True,False
1978538,11-16-2021,2021,Vermont,WPI,True,False
1978549,11-16-2021,2021,Kent St.,Oberlin,True,False
1994209,11-16-2021,2021,Ga. Southern,Bob Jones,True,False
1978405,11-16-2021,2021,Western Ill.,Iowa Wesleyan,True,False
1978403,11-16-2021,2021,Alabama,South Alabama,True,False
1978410,11-16-2021,2021,ULM,Champion Chris.,True,False
1978533,11-16-2021,2021,UIW,Concordia (TX),False,True
2141113,11-16-2021,2021,Loyola Chicago,Chicago St.,True,False
1978397,11-16-2021,2021,Houston,Virginia,True,False
1978404,11-16-2021,2021,Wichita St.,Tarleton St.,True,False
1978406,11-16-2021,2021,Illinois St.,Murray St.,False,True
1978408,11-16-2021,2021,Northwestern,New Orleans,True,False
1978409,11-16-2021,2021,Memphis,Saint Louis,True,False
1978447,11-16-2021,2021,UTRGV,Paul Quinn,True,False
1978449,11-16-2021,2021,Iowa St.,Alabama St.,True,False
1978465,11-16-2021,2021,Notre Dame,High Point,True,False
1978466,11-16-2021,2021,UT Arlington,Abilene Christian,False,True
1978467,11-16-2021,2021,Bradley,Missouri S&T,True,False
1978478,11-16-2021,2021,Tennessee St.,Fisk,True,False
1978490,11-16-2021,2021,UIC,Trinity Christian,True,False
1978495,11-16-2021,2021,Rice,Southern U.,True,False
1978515,11-16-2021,2021,Central Conn. St.,NC State,False,True
1978542,11-16-2021,2021,UTSA,Denver,True,False
1978517,11-16-2021,2021,Col. of Charleston,North Carolina,False,True
1978560,11-16-2021,2021,Georgetown,American,True,False
1978393,11-16-2021,2021,Michigan,Seton Hall,False,True
1978400,11-16-2021,2021,UTEP,Northern N.M.,True,False
1978413,11-16-2021,2021,Santa Clara,Nevada,True,False
1978452,11-16-2021,2021,Arizona,North Dakota St.,True,False
1978539,11-16-2021,2021,Oregon,BYU,False,True
1978558,11-16-2021,2021,Iowa,N.C. Central,True,False
1978483,11-16-2021,2021,UC San Diego,San Diego Christian,True,False
1978499,11-16-2021,2021,UC Irvine,La Verne,True,False
1978509,11-16-2021,2021,California Baptist,Jackson St.,True,False
1978523,11-16-2021,2021,Pacific,Stanislaus St.,True,False
1978547,11-16-2021,2021,Cal St. Fullerton,George Washington,True,False
1978568,11-17-2021,2021,Texas A&M,Houston Baptist,True,False
1978586,11-17-2021,2021,A&M-Corpus Christi,Denver,True,False
1978590,11-17-2021,2021,UMass Lowell,Central Conn. St.,True,False
1978588,11-17-2021,2021,UTSA,IUPUI,True,False
1978576,11-17-2021,2021,Rhode Island,Boston College,True,False
1978583,11-17-2021,2021,Army West Point,Merrimack,True,False
1978573,11-17-2021,2021,UConn,LIU,True,False
1978561,11-17-2021,2021,Columbia,Binghamton,True,False
1978566,11-17-2021,2021,Dayton,Lipscomb,False,True
1978569,11-17-2021,2021,Maryland,George Mason,False,True
1978575,11-17-2021,2021,UAlbany,Harvard,False,True
1978577,11-17-2021,2021,Saint Joseph's,Drexel,False,True
1978578,11-17-2021,2021,Wake Forest,Charleston So.,True,False
1978610,11-17-2021,2021,Coppin St.,Loyola Maryland,True,False
1978633,11-17-2021,2021,Delaware,La Salle,True,False
1978655,11-17-2021,2021,Princeton,Marist,True,False
1978668,11-17-2021,2021,Miami (OH),Stetson,True,False
1978673,11-17-2021,2021,Oakland,Toledo,True,False
1978675,11-17-2021,2021,Bucknell,Rider,True,False
1978677,11-17-2021,2021,Butler,Michigan St.,False,True
1978562,11-17-2021,2021,Vanderbilt,VCU,False,True
1978563,11-17-2021,2021,Arkansas,UNI,True,False
1978567,11-17-2021,2021,Florida St.,Tulane,True,False
1978570,11-17-2021,2021,Baylor,Central Ark.,True,False
1978582,11-17-2021,2021,Louisiana,Xavier (LA),True,False
1978639,11-17-2021,2021,Kansas City,Kansas Christian,True,False
1978645,11-17-2021,2021,South Dakota St.,Montana St.,True,False
1978656,11-17-2021,2021,Mississippi St.,Detroit Mercy,True,False
1978657,11-17-2021,2021,Kansas St.,Omaha,True,False
1978740,11-17-2021,2021,NC State,Oklahoma St.,False,True
1978572,11-17-2021,2021,Texas,Northern Colo.,True,False
1978585,11-17-2021,2021,Sam Houston,Missouri St.,False,True
1978592,11-17-2021,2021,Stanford,Valparaiso,True,False
1978564,11-17-2021,2021,Indiana,St. John's (NY),True,False
1978612,11-17-2021,2021,Grand Canyon,Prairie View,True,False
1978613,11-17-2021,2021,Air Force,Texas Southern,True,False
1978611,11-17-2021,2021,Portland St.,George Fox,True,False
1978626,11-17-2021,2021,Long Beach St.,Utah Valley,False,True
1978634,11-17-2021,2021,Saint Mary's (CA),Bellarmine,True,False
1978641,11-17-2021,2021,Pepperdine,UC Davis,True,False
1978661,11-17-2021,2021,LMU (CA),Little Rock,True,False
1978584,11-17-2021,2021,San Diego,UC Riverside,True,False
1978723,11-17-2021,2021,UCLA,North Florida,True,False
2160285,11-18-2021,2021,South Carolina St.,St. Andrews,True,False
1978761,11-18-2021,2021,New Mexico St.,Davidson,True,False
1978760,11-18-2021,2021,Boise St.,St. Bonaventure,False,True
1978762,11-18-2021,2021,Utah St.,Penn,True,False
1978763,11-18-2021,2021,UNC Greensboro,Green Bay,True,False
1978764,11-18-2021,2021,Temple,Clemson,False,True
1978746,11-18-2021,2021,Akron,Wheeling,True,False
1978765,11-18-2021,2021,Weber St.,Massachusetts,True,False
1978743,11-18-2021,2021,Florida,Milwaukee,True,False
1978744,11-18-2021,2021,N.C. A&T,Greensboro,True,False
1978748,11-18-2021,2021,App State,Charlotte,False,True
1978778,11-18-2021,2021,Providence,New Hampshire,True,False
1978780,11-18-2021,2021,Xavier,Ohio St.,True,False
1978741,11-18-2021,2021,Penn St.,St. Francis Brooklyn,True,False
1978749,11-18-2021,2021,South Carolina,UAB,True,False
1978751,11-18-2021,2021,Colgate,SUNY Poly,True,False
1978752,11-18-2021,2021,Marshall,Campbell,False,True
1978753,11-18-2021,2021,The Citadel,Carver,True,False
1978755,11-18-2021,2021,Northern Ky.,Eastern Mich.,True,False
1978758,11-18-2021,2021,UNC Asheville,Tennessee Tech,True,False
1978767,11-18-2021,2021,Iowa,Alabama St.,True,False
1978776,11-18-2021,2021,Ole Miss,Marquette,False,True
1978787,11-18-2021,2021,UNCW,Coastal Carolina,True,False
1978791,11-18-2021,2021,Western Mich.,Saginaw Valley,False,True
1978801,11-18-2021,2021,Hartford,Boston U.,False,True
1978810,11-18-2021,2021,Cincinnati,Presbyterian,True,False
1978811,11-18-2021,2021,ETSU,USC Upstate,True,False
1978815,11-18-2021,2021,East Carolina,Oklahoma,False,True
2141549,11-18-2021,2021,Morehead St.,Transylvania,True,False
1978742,11-18-2021,2021,Missouri,NIU,True,False
1978745,11-18-2021,2021,Virginia Tech,Saint Francis (PA),True,False
1978750,11-18-2021,2021,North Texas,UT Arlington,True,False
1978768,11-18-2021,2021,Northern Ariz.,CSU Bakersfield,True,False
1978784,11-18-2021,2021,Oral Roberts,Haskell,True,False
1978785,11-18-2021,2021,Kansas,Stony Brook,True,False
1978798,11-18-2021,2021,Eastern Ill.,Rockford,True,False
1978803,11-18-2021,2021,TCU,Nicholls,True,False
1978809,11-18-2021,2021,SMU,Southeastern La.,True,False
1978814,11-18-2021,2021,LSU,McNeese,True,False
1978833,11-18-2021,2021,FIU,Ball St.,True,False
1978824,11-18-2021,2021,DePaul,Rutgers,True,False
1978747,11-18-2021,2021,Northwestern,Fairleigh Dickinson,True,False
1978757,11-18-2021,2021,Old Dominion,Indiana St.,False,True
1978775,11-18-2021,2021,Oregon St.,Samford,False,True
1978774,11-18-2021,2021,Idaho,Washington St.,False,True
1978835,11-18-2021,2021,South Dakota St.,Presentation,True,False
1978756,11-18-2021,2021,West Virginia,Elon,True,False
1978781,11-18-2021,2021,California,Southern Utah,True,False
1978790,11-18-2021,2021,Seattle U,Morgan St.,True,False
1978793,11-18-2021,2021,Portland,Ark.-Pine Bluff,True,False
1978805,11-18-2021,2021,California Baptist,San Jose St.,True,False
1978754,11-18-2021,2021,San Francisco,Nevada,True,False
1978779,11-18-2021,2021,San Diego St.,Arizona St.,True,False
1978834,11-18-2021,2021,Washington,Wyoming,False,True
2001929,11-19-2021,2021,Temple,Boise St.,False,True
2002238,11-19-2021,2021,Utah St.,New Mexico St.,True,False
1978887,11-19-2021,2021,Colorado St.,Bradley,True,False
1978890,11-19-2021,2021,Dixie St.,Texas St.,False,True
2001928,11-19-2021,2021,Clemson,St. Bonaventure,False,True
2002237,11-19-2021,2021,Penn,Davidson,False,True
1978892,11-19-2021,2021,North Dakota,Troy,True,False
1978896,11-19-2021,2021,Massachusetts,UNC Greensboro,True,False
1978897,11-19-2021,2021,Creighton,Brown,True,False
1978899,11-19-2021,2021,Vermont,Yale,True,False
1978839,11-19-2021,2021,Youngstown St.,St. Thomas (MN),True,False
2141577,11-19-2021,2021,Longwood,American,True,False
1978893,11-19-2021,2021,CSUN,Eastern Wash.,False,True
1978870,11-19-2021,2021,Iona,Liberty,True,False
2002236,11-19-2021,2021,Indiana St.,Oklahoma,False,True
1978851,11-19-2021,2021,Bowling Green,Norfolk St.,False,True
1978898,11-19-2021,2021,Ball St.,Weber St.,False,True
1978921,11-19-2021,2021,Duquesne,Northeastern,False,True
1978838,11-19-2021,2021,Pittsburgh,Towson,True,False
1978923,11-19-2021,2021,Fla. Atlantic,UT Martin,True,False
1978840,11-19-2021,2021,Maryland,Hofstra,True,False
1978943,11-19-2021,2021,Georgetown,Siena,True,False
1978836,11-19-2021,2021,Furman,Radford,True,False
1978841,11-19-2021,2021,Virginia,Coppin St.,True,False
1978843,11-19-2021,2021,Merrimack,Lehigh,True,False
1978846,11-19-2021,2021,Fordham,UMES,False,True
1978847,11-19-2021,2021,Minnesota,Purdue Fort Wayne,True,False
1978848,11-19-2021,2021,Nebraska,Idaho St.,True,False
1978947,11-19-2021,2021,Maine,Me.-Fort Kent,True,False
1978951,11-19-2021,2021,Kentucky,Ohio,True,False
1978952,11-19-2021,2021,George Washington,UMass Lowell,False,True
1978960,11-19-2021,2021,James Madison,George Mason,True,False
1978962,11-19-2021,2021,South Fla.,Auburn,False,True
1978975,11-19-2021,2021,Robert Morris,Mount St. Mary's,False,True
1978978,11-19-2021,2021,Kennesaw St.,Belmont,False,True
1993645,11-19-2021,2021,Cornell,Wells,True,False
2001927,11-19-2021,2021,West Virginia,Marquette,False,True
2141660,11-19-2021,2021,Southeast Mo. St.,Arkansas St.,False,True
1978945,11-19-2021,2021,Manhattan,North Ala.,True,False
1978967,11-19-2021,2021,SFA,Middle Tenn.,True,False
1978986,11-19-2021,2021,Wofford,Hampton,True,False
2002235,11-19-2021,2021,Old Dominion,East Carolina,False,True
1978886,11-19-2021,2021,SIUE,Niagara,False,True
1978842,11-19-2021,2021,Duke,Lafayette,True,False
1978844,11-19-2021,2021,Alabama,Oakland,True,False
1978845,11-19-2021,2021,Tarleton St.,Paul Quinn,True,False
1978849,11-19-2021,2021,Memphis,Western Ky.,True,False
2141593,11-19-2021,2021,Western Caro.,UMBC,False,True
1978966,11-19-2021,2021,South Dakota,Southern U.,True,False
1978972,11-19-2021,2021,Lamar University,Stetson,False,True
1978982,11-19-2021,2021,New Orleans,Rice,False,True
1978983,11-19-2021,2021,Green Bay,FIU,False,True
1978984,11-19-2021,2021,Colorado,Southern Ill.,False,True
1978997,11-19-2021,2021,Northwestern St.,Louisiana Tech,False,True
1978837,11-19-2021,2021,Gonzaga,Bellarmine,True,False
1978850,11-19-2021,2021,Georgia,Georgia Tech,False,True
1978976,11-19-2021,2021,Santa Clara,Cal Poly,True,False
2001926,11-19-2021,2021,Elon,Ole Miss,False,True
1978854,11-19-2021,2021,Pacific,UTEP,False,True
1978859,11-19-2021,2021,San Diego,Cal St. Fullerton,False,True
1979013,11-19-2021,2021,Arizona,Wichita St.,True,False
1978881,11-20-2021,2021,Michigan,UNLV,True,False
1979025,11-20-2021,2021,UConn,Binghamton,True,False
1979032,11-20-2021,2021,Saint Joseph's,Monmouth,False,True
1979065,11-20-2021,2021,Bethune-Cookman,Bryant,True,False
1979018,11-20-2021,2021,Drake,Richmond,True,False
1979023,11-20-2021,2021,Baylor,Stanford,True,False
1979134,11-20-2021,2021,Tennessee,Villanova,False,True
1979139,11-20-2021,2021,Quinnipiac,Central Conn. St.,True,False
1979015,11-20-2021,2021,Columbia,CMSV,True,False
1979020,11-20-2021,2021,Dayton,Austin Peay,False,True
1979040,11-20-2021,2021,Cleveland St.,Canisius,True,False
1979104,11-20-2021,2021,UTRGV,Northern Ariz.,False,True
1979110,11-20-2021,2021,Evansville,UCF,False,True
1979141,11-20-2021,2021,North Florida,Webber Int'l,True,False
2141863,11-20-2021,2021,Harvard,MIT,True,False
1979157,11-20-2021,2021,Buffalo,Rider,True,False
1979159,11-20-2021,2021,Miami (OH),Heidelberg,True,False
1979163,11-20-2021,2021,High Point,Howard,True,False
1979191,11-20-2021,2021,Youngstown St.,SIUE,False,True
1979261,11-20-2021,2021,Louisville,Detroit Mercy,True,False
1979103,11-20-2021,2021,Air Force,Holy Cross,True,False
1979175,11-20-2021,2021,Troy,UT Martin,True,False
1979188,11-20-2021,2021,Charleston So.,Bob Jones,True,False
2004543,11-20-2021,2021,CSUN,Dixie St.,True,False
2001741,11-20-2021,2021,Brown,Bradley,True,False
1978676,11-20-2021,2021,La Salle,Army West Point,True,False
2141736,11-20-2021,2021,Loyola Chicago,UIC,True,False
1979034,11-20-2021,2021,VCU,Chattanooga,False,True
1979036,11-20-2021,2021,Wake Forest,N.C. A&T,True,False
1979037,11-20-2021,2021,New Mexico,Montana St.,True,False
1979038,11-20-2021,2021,UC Santa Barbara,Chicago St.,True,False
1979039,11-20-2021,2021,South Alabama,Mobile,True,False
1979263,11-20-2021,2021,Gardner-Webb,Carver,True,False
1979284,11-20-2021,2021,Delaware St.,UNCW,False,True
1979298,11-20-2021,2021,North Carolina,Purdue,False,True
1979050,11-20-2021,2021,Central Ark.,Oral Roberts,True,False
1979093,11-20-2021,2021,Niagara,St. Thomas (MN),False,True
1979030,11-20-2021,2021,Syracuse,Colgate,False,True
1979047,11-20-2021,2021,Michigan St.,Eastern Mich.,True,False
2141767,11-20-2021,2021,Longwood,UMBC,True,False
1979064,11-20-2021,2021,Boston College,Utah,False,True
1979067,11-20-2021,2021,Navy,Radford,True,False
1979081,11-20-2021,2021,UIW,Texas Tech,False,True
1979083,11-20-2021,2021,Ga. Southern,Hampton,True,False
1979158,11-20-2021,2021,Saint Louis,Mercer,True,False
1979305,11-20-2021,2021,Marist,VMI,True,False
1979313,11-20-2021,2021,William & Mary,Georgia St.,False,True
2001740,11-20-2021,2021,Colorado,Duquesne,True,False
1979024,11-20-2021,2021,Texas,San Jose St.,True,False
1979332,11-20-2021,2021,Fla. Atlantic,North Dakota,True,False
1979336,11-20-2021,2021,St. John's (NY),Fairleigh Dickinson,True,False
1979344,11-20-2021,2021,Liberty,Manhattan,False,True
1979028,11-20-2021,2021,Illinois St.,Bucknell,True,False
1979290,11-20-2021,2021,UC Riverside,Bethesda (CA),True,False
1979063,11-20-2021,2021,Rhode Island,Tulsa,False,True
2141785,11-20-2021,2021,American,Western Caro.,False,True
1979370,11-20-2021,2021,Eastern Ky.,UAlbany,True,False
