GameID,Date,Year,Home_team,Away_Team,Home_winner?,Away_Winner?
a723dfad-feda-4d3e-a673-9e1c40f385bf,02-25-2017,2017,Robert Morris,Sacred Heart,True,False
ca2f43ee-a62f-48fe-a0e1-945400200c6c,02-25-2017,2017,Villanova,Creighton,True,False
a731e767-beb1-4aa9-8b18-f4e0d2f9f2f0,02-25-2017,2017,Cleveland St.,Youngstown St.,True,False
48ce6152-6a4f-40df-b3ee-64035b87d612,02-25-2017,2017,Appalachian St.,La.-Monroe,False,True
ce65ebbb-430b-4cec-ade0-d5ac9d0f7827,02-25-2017,2017,Miami (OH),Bowling Green,False,True
66d1a04a-b8c9-498a-891e-50a987ac7a01,02-25-2017,2017,Ole Miss,Missouri,True,False
2eb5cbe1-ad3d-40bb-975e-5bd343257d3b,02-25-2017,2017,High Point,Gardner-Webb,False,True
e5457ec0-4c1d-482d-8ddc-4bd54d11f772,02-25-2017,2017,Vanderbilt,Mississippi St.,True,False
73c51a1c-407c-4736-90c0-f8c4bb4984d4,02-25-2017,2017,Providence,Marquette,True,False
63549784-4ca8-4b32-899f-47c55b8f0134,02-25-2017,2017,Mt. St. Mary's,St. Francis (NY),True,False
681fe889-3900-4d9d-b5ba-3e5405a54608,02-25-2017,2017,St. Bonaventure,Duquesne,True,False
75e4999c-669e-4e47-aac3-e4822dd772c7,02-25-2017,2017,South Carolina St.,Florida A&M,True,False
98bce4ab-9915-4ed8-9b5c-f628af7640bf,02-25-2017,2017,Morgan St.,Hampton,True,False
b5f35fea-a61e-4e46-a934-1b63af4a09b9,02-25-2017,2017,Delaware St.,Md.-East. Shore,False,True
5228ada2-7782-41ad-944f-71456d0e33e8,02-25-2017,2017,Miami (FL),Duke,True,False
71ff4582-1d29-40cf-842d-acf2aff434dc,02-25-2017,2017,Wagner,Long Island,False,True
eb5c180b-2c4e-4207-a7e7-b7f14f6088aa,02-25-2017,2017,Iowa St.,Baylor,True,False
02a3a414-cc5f-491b-8a75-d56c19d132de,02-25-2017,2017,Pepperdine,San Francisco,False,True
5037dc1f-edb0-47d9-8de2-7ffd0c0ed514,02-25-2017,2017,N.C. Central,Bethune-Cookman,True,False
de4f6de2-c155-4b83-9ebc-e999c7eb1f5c,02-25-2017,2017,Northwestern St.,New Orleans,True,False
ddef8a0a-0980-4697-93f7-38989c536fdc,02-25-2017,2017,Stanford,Oregon,False,True
bf2599d3-87d1-4a53-98e7-a0e587f7eb35,02-25-2017,2017,Boise St.,San Jose St.,True,False
70147996-d603-4a42-8375-b0cb8f07b517,02-25-2017,2017,Boston College,Virginia Tech,False,True
cdcae755-9252-400a-90e7-e7885bbb1a9c,02-25-2017,2017,Michigan,Purdue,True,False
6a36f556-afb3-4060-b9c8-4159b59a0ae6,02-25-2017,2017,N.C. A&T,Savannah St.,False,True
47f9c259-8a72-4c4c-8d67-ba94596fbfaf,02-25-2017,2017,Eastern Wash.,Idaho St.,True,False
6c68e9fd-6919-4183-85a6-07e5cbb30f53,02-25-2017,2017,Morehead St.,Jacksonville St.,False,True
f641e932-84ba-4429-9e66-8699a8b1aa57,02-25-2017,2017,Nicholls St.,Southeastern La.,True,False
ddc79403-2020-40f4-8a05-b49d447fd7cf,02-25-2017,2017,Saint Louis,Saint Joseph's,True,False
53fa123f-34e0-4b83-8e46-9b196d36b205,02-25-2017,2017,Coastal Caro.,Louisiana,False,True
c5930d44-9c7d-4e7d-8cc5-4c9ee7359c18,02-25-2017,2017,Presbyterian,Winthrop,False,True
2c86bca3-0759-4e8b-9100-0b92f2359054,02-25-2017,2017,Campbell,Radford,True,False
f5db8d2e-56a5-4b2a-b5e4-0590a0bdcfa2,02-25-2017,2017,Chattanooga,Mercer,False,True
463154fa-3012-47e6-8395-bf44baff9413,02-25-2017,2017,Col. of Charleston,Drexel,True,False
f4319b9f-4de0-4080-8a32-87e0ebced533,02-25-2017,2017,Mississippi Val.,Jackson St.,True,False
8ff29b40-a0f8-42de-885f-5608a647400b,02-25-2017,2017,South Dakota St.,Denver,True,False
20035ae4-f0b1-4d01-b1c9-42ad4f182cdd,02-25-2017,2017,Southeast Mo. St.,Austin Peay,False,True
9b25e7b6-bad4-480b-8c78-198f2a142fde,02-25-2017,2017,Texas-Arlington,South Ala.,True,False
770316c5-ff9e-479f-9ae8-a2927b94e737,02-25-2017,2017,Lamar,Houston Baptist,False,True
2656e88e-8c22-4e47-9828-420edd3a7a18,02-25-2017,2017,Texas St.,Troy,True,False
caba86cb-1988-49e5-bcec-0c54b188985e,02-25-2017,2017,Oklahoma,Kansas St.,True,False
59cac432-d397-4bea-a5b0-33b5ee6c75ac,02-25-2017,2017,Charlotte,Marshall,False,True
25e6476c-31da-48e6-b6b0-5f923b7908e6,02-25-2017,2017,Texas,Kansas,False,True
d739f2da-b29b-43f8-a0ae-9d9eda9cf262,02-25-2017,2017,Cornell,Princeton,False,True
2bed0cfe-9aa3-475d-b126-f626acef662f,02-25-2017,2017,Maryland,Iowa,False,True
45372b89-7084-4165-a5d2-2e008dad68c3,02-25-2017,2017,Belmont,Tennessee St.,True,False
c0cb4bdf-3b48-4521-a3e6-2dca73fa7059,02-25-2017,2017,Wyoming,New Mexico,True,False
5ca11a46-7a7d-4170-a6fb-80f6c2a57974,02-25-2017,2017,Idaho,Weber St.,True,False
d107bae4-bc6c-4e2f-abe5-e20df69b5645,02-25-2017,2017,Alabama St.,Texas Southern,False,True
ea5ac753-bc8d-495f-8a38-ae7ce7a76837,02-25-2017,2017,Georgia,LSU,True,False
93573070-7ae7-4705-8341-58d368013da1,02-25-2017,2017,UNLV,Nevada,False,True
e8aba97f-3be4-43ed-a8bd-58bc2d5cc7c6,02-25-2017,2017,Southern U.,Alcorn St.,False,True
b702cd13-0348-4fd0-a4be-17ccec4ec0f0,02-25-2017,2017,Norfolk St.,Howard,True,False
114bd8eb-8254-4ad3-b350-5dd971b8c56a,02-25-2017,2017,Samford,Citadel,False,True
e8608f3e-715f-4825-8916-fc1bcaaf07f7,02-25-2017,2017,Dartmouth,Yale,False,True
43f12197-a441-4f71-8299-2bb567dd1336,02-25-2017,2017,Fla. Atlantic,UTSA,True,False
f69f7a4f-772f-49aa-8bea-44826c28440b,02-25-2017,2017,Columbia,Penn,True,False
01fcdf09-1f39-4890-ab99-3cc9c5f04a5d,02-25-2017,2017,Western Caro.,East Tenn. St.,False,True
9998ce9d-0578-43dc-af69-d1d003f2924a,02-25-2017,2017,Elon,Delaware,True,False
b129bbc3-8ec3-49ca-9ac1-4962fb0d362d,02-25-2017,2017,Old Dominion,Western Ky.,True,False
2d8e2f60-3931-42ac-b9a5-1954dd991d04,02-25-2017,2017,Kent St.,Ohio,True,False
a0d83578-45f5-4a97-8a66-d89f2b0503e1,02-25-2017,2017,UNC Greensboro,VMI,True,False
7136b4f9-29ea-40eb-80b6-db6b0ec80334,02-25-2017,2017,Alabama A&M,Prairie View,True,False
3362910d-9914-4c5a-8f56-d53da4f3cb7e,02-25-2017,2017,IUPUI,South Dakota,False,True
088f37dd-a759-4940-b806-97bbf02f55d9,02-25-2017,2017,FIU,UTEP,False,True
fddd6504-e7be-4c06-99eb-df3a88c6ccac,02-25-2017,2017,UALR,Georgia St.,False,True
a182d811-c21e-4f00-b167-7e29d2f94f65,02-25-2017,2017,Albany (NY),Hartford,True,False
09884dc6-84fc-45d0-a506-9323c45071a0,02-25-2017,2017,UT Martin,Murray St.,True,False
f173b68e-5042-494c-a0a8-7570603857ff,02-25-2017,2017,Sam Houston St.,Abilene Christian,False,True
4578e1c0-8244-4d59-b16f-7d5641b07ac9,02-25-2017,2017,Central Ark.,Stephen F. Austin,False,True
a13fc810-82b1-414d-8487-85eec0999be0,02-25-2017,2017,Lehigh,Army,True,False
f76ca197-49d8-40bc-907c-72246d628164,02-25-2017,2017,Southern Ill.,Loyola (IL),True,False
4f1ae6dc-f100-4816-bc6e-e27492b9e717,02-25-2017,2017,UC Davis,Long Beach St.,True,False
9d335c16-50a2-41ad-a065-16c7406c7d9d,02-25-2017,2017,UC Riverside,Cal Poly,False,True
4fbd7b8a-ce3b-43ed-ac1f-90893b1cc2ea,02-25-2017,2017,Colorado St.,San Diego St.,True,False
daf21d61-caf2-43e2-abb7-5caa02d49051,02-25-2017,2017,Indiana,Northwestern,True,False
998e2131-d598-4a90-90b2-f67f31d188b3,02-25-2017,2017,Arkansas St.,Ga. Southern,False,True
5a0bc55f-9c12-4546-a134-8fd359a4dd2b,02-25-2017,2017,Texas A&M,Alabama,True,False
6daa5d4d-f0f3-44f8-819f-6af30a03f6eb,02-25-2017,2017,Rice,Louisiana Tech,True,False
09f00e09-a1ba-462c-8d01-67ac95c34884,02-25-2017,2017,SIU Edwardsville,Eastern Ill.,True,False
acc685e4-4ddf-40cf-8616-2f17495e17b1,02-25-2017,2017,UTRGV,Utah Valley,False,True
240d79aa-144f-4ae7-97a4-66c3ce54dd97,02-25-2017,2017,Harvard,Brown,True,False
5e6af95b-2635-4ed5-a13e-7b7d9a6d7ca5,02-25-2017,2017,Neb. Omaha,North Dakota St.,True,False
2e805637-5bc0-4d7f-bb40-c2463fd60fd1,02-25-2017,2017,Arizona,UCLA,False,True
7b647b4e-4106-4691-9312-37732a8dcf08,02-25-2017,2017,Ark.-Pine Bluff,Grambling,False,True
8c264161-9d95-4e2d-975c-1eaef53d64f1,02-25-2017,2017,Auburn,Arkansas,False,True
a95a8e07-552d-4a85-9535-e61e0a1fd143,02-25-2017,2017,Western Ill.,IPFW,False,True
ec70cc4f-8947-477f-87d8-acecb2869874,02-25-2017,2017,Northern Colo.,North Dakota,False,True
f4947050-aba7-48bf-a90b-299593d5a313,02-25-2017,2017,Utah St.,Air Force,True,False
fad8acc5-671a-4fb8-b075-975b0f1f4931,02-25-2017,2017,Montana St.,Montana,True,False
76617c25-94ad-45bb-a7c1-0c3d776e6966,02-25-2017,2017,San Diego,Portland,True,False
b867dc54-3929-489d-8999-25c420f683b5,02-25-2017,2017,New Mexico St.,Seattle,True,False
a369aefd-ee54-4cfc-afa6-657e4d7743c9,02-25-2017,2017,Grand Canyon,UMKC,True,False
d8d1b7ac-47fc-47e7-9a24-898fe44665fb,02-25-2017,2017,St. Mary's (CA),Santa Clara,True,False
7f82d023-bbfe-4a31-9085-36dc9c271d6b,02-25-2017,2017,Pacific,Loyola Marymount,False,True
417031a1-3ea1-4956-860b-238dc3f11587,02-25-2017,2017,Bakersfield,Chicago St.,True,False
28aa7bcc-b863-4ca9-bbe8-910b46bea08f,02-25-2017,2017,Portland St.,Northern Ariz.,True,False
e83ef0c1-ca39-4eef-91dd-f84fe083b721,02-25-2017,2017,Sacramento St.,Southern Utah,True,False
d9bcc3cb-d904-4731-82be-c686a0ba5896,02-25-2017,2017,Gonzaga,BYU,False,True
5646ac30-bcce-4085-b506-14070541a22e,02-25-2017,2017,UC Irvine,Cal St. Northridge,True,False
7dda14a7-b0fd-44be-9e36-81bb751e52d3,02-26-2017,2017,Hawaii,Cal St. Fullerton,True,False
1daa15a7-c39c-4b68-b879-99a44c4a8244,02-26-2017,2017,Northern Ky.,Valparaiso,True,False
dafffe67-6cfe-4930-83c0-69c38a8c5303,02-26-2017,2017,Massachusetts,La Salle,True,False
c18236bf-0e8a-4e7a-aea2-8612d81d805f,02-26-2017,2017,UAB,Middle Tenn.,False,True
6fc5dc0a-5442-4835-a1f2-f7eea4c6b0ab,02-26-2017,2017,Quinnipiac,Rider,False,True
cdf6d0f3-dd81-46bc-a10a-51f0cd87fdb3,02-26-2017,2017,Canisius,St. Peter's,False,True
fc1bebae-a92b-4c82-b818-58cd1db96871,02-26-2017,2017,Niagara,Fairfield,False,True
5afc8d78-f577-4f4f-b355-1b7eb1a96760,02-26-2017,2017,Wright St.,Ill.-Chicago,True,False
89ef2d8e-ff11-4755-8319-5527b4c8e35e,02-26-2017,2017,Louisville,Syracuse,True,False
8b1edd6b-1d03-441c-ac73-e7e01a7c3c32,02-26-2017,2017,George Washington,George Mason,True,False
8893ed43-b18f-4926-bee1-5addf35cc05e,02-26-2017,2017,Milwaukee,Oakland,False,True
324d0c97-b5dc-4577-a76e-8dc27eb0cc05,02-26-2017,2017,Green Bay,Detroit,True,False
bb1258d5-5c73-45bc-a0ce-e23cbbdd46a8,02-26-2017,2017,UCF,Cincinnati,True,False
5054f0f3-2125-4854-b8e1-c09165dcd75a,02-26-2017,2017,Xavier,Butler,False,True
8117269d-e286-4018-b024-b6f40390e9c7,02-26-2017,2017,Tulsa,East Carolina,True,False
bd76cace-5b06-45f2-81a5-3fc1661904d8,02-26-2017,2017,Michigan St.,Wisconsin,True,False
2b17b616-6c69-4251-aeb5-33afc8c905dc,02-26-2017,2017,Siena,Marist,True,False
f93e887f-c32f-4d6c-95e3-6b60029d34fe,02-26-2017,2017,Iona,Monmouth,False,True
9dfddbb8-a47d-41e0-b206-6f5e4170fb5d,02-26-2017,2017,Memphis,Houston,False,True
29aedd2a-0d8e-488a-84db-90c9d16de267,02-26-2017,2017,Arizona St.,Southern California,True,False
0ec38ff0-6254-42a4-98b7-06b5e3e37917,02-26-2017,2017,Notre Dame,Georgia Tech,True,False
81c70dbf-49df-4bff-9fe4-daf57085d175,02-26-2017,2017,Nebraska,Illinois,False,True
e91a64dd-2af6-4154-874d-30a3ab9c8836,02-26-2017,2017,Washington St.,Washington,True,False
976830e5-d5d8-4b53-a264-aae35f8809d9,02-27-2017,2017,FGCU,Stetson,True,False
76fed39a-f931-4243-885d-86b14da93e4a,02-27-2017,2017,North Florida,Jacksonville,True,False
4ceae336-9656-4b16-b250-64d8f0675b41,02-27-2017,2017,Virginia,North Carolina,True,False
ee7b9ff0-9647-44a2-b536-3f077e850f66,02-27-2017,2017,UNC Greensboro,East Tenn. St.,True,False
51a3108d-4950-4316-8c2c-a820fef17e0c,02-27-2017,2017,Western Caro.,VMI,True,False
f46c9795-a8f1-4ca3-8960-3788fb6a37c5,02-27-2017,2017,Citadel,Chattanooga,True,False
c2c8046f-5415-4dbb-9220-bf007b403227,02-27-2017,2017,Mercer,Samford,True,False
7eb44074-4656-489a-976d-abfcbd669a7c,02-27-2017,2017,Coastal Caro.,La.-Monroe,True,False
bcf62843-6337-40dd-a76b-ce02526c3656,02-27-2017,2017,Appalachian St.,Louisiana,False,True
0e93d1d1-2d57-4524-b95f-d9d1b133b95f,02-27-2017,2017,Baylor,West Virginia,True,False
846c038d-0f00-401a-b013-0c9c98f648a2,02-27-2017,2017,S.C. Upstate,Kennesaw St.,False,True
450c6597-0b0e-46cc-ae0a-8b311519157f,02-27-2017,2017,N.C. A&T,Bethune-Cookman,False,True
59ae7e77-c41e-472e-822a-0c50f9b43dd8,02-27-2017,2017,N.C. Central,Savannah St.,False,True
a14f6782-4c58-48a0-9856-c63c6d553f0b,02-27-2017,2017,Texas-Arlington,Troy,True,False
0e63f946-e9ae-4a89-8160-a429404a168a,02-27-2017,2017,Texas St.,South Ala.,True,False
d977d37c-f51f-4c87-8cd5-54b224a4eb03,02-27-2017,2017,Arkansas St.,Georgia St.,True,False
68dafe3f-97e2-4f01-9fdf-9a7e65631afd,02-27-2017,2017,Howard,Md.-East. Shore,True,False
e46a59a7-a67a-4d24-9dcd-5ed67152aa4b,02-27-2017,2017,Lipscomb,NJIT,True,False
bd5318c9-bb16-4297-ae56-f4f69954560c,02-27-2017,2017,Morgan St.,Coppin St.,True,False
ce405316-8e91-4af8-acca-b4dcc9586bf3,02-27-2017,2017,Mississippi Val.,Grambling,True,False
a7a7cd0e-6217-4da7-93ed-48a513efb77d,02-27-2017,2017,Alabama A&M,Texas Southern,False,True
324fe14f-e627-44f7-b669-7f9a927aef52,02-27-2017,2017,Alabama St.,Prairie View,False,True
2fcd4b67-85bf-4573-9be2-ecbdad9593d6,02-27-2017,2017,Ark.-Pine Bluff,Jackson St.,False,True
4ff9c779-553b-490e-bacd-f49b024fc9e7,02-27-2017,2017,Hampton,Norfolk St.,True,False
139f29fe-1da7-4e90-a44d-6c90ecb13402,02-27-2017,2017,Kansas,Oklahoma,True,False
5d97879d-7fcf-404f-8aca-2f3e4605c2a5,02-27-2017,2017,Virginia Tech,Miami (FL),True,False
c34d6f64-629d-4ab2-ab65-f1b88245dfe2,02-27-2017,2017,UALR,Ga. Southern,True,False
adc1f23b-cc8d-4b0d-9bd0-f9ae3afee4c0,02-28-2017,2017,Ohio,Buffalo,False,True
4aedc2ad-c2fa-4d8f-9713-d32ca1e1f9a2,02-28-2017,2017,Rutgers,Maryland,False,True
3282258b-8d7c-4a00-b08f-dfc2e8f91e87,02-28-2017,2017,Seton Hall,Georgetown,True,False
17e95504-1163-4810-95eb-cffc8b19a2ac,02-28-2017,2017,Central Mich.,Eastern Mich.,False,True
9a5b88ff-42c9-43cb-905f-f78ee3295eaf,02-28-2017,2017,Toledo,Ball St.,False,True
4a65d5dc-bc3a-43fd-b098-5228c63cfbc3,02-28-2017,2017,Akron,Miami (OH),False,True
730a991e-ddd0-484a-ac8b-13ef255f1bfe,02-28-2017,2017,Missouri,Texas A&M,False,True
7286e69f-30f6-4af4-ade1-8c675d755949,02-28-2017,2017,Davidson,St. Bonaventure,True,False
1ee2af57-d3c8-4ca6-ae24-0ae3c8c7131f,02-28-2017,2017,Campbell,Presbyterian,True,False
420a3760-c5a0-46cd-a323-f7168eeffd38,02-28-2017,2017,Duke,Florida St.,True,False
4e24ec10-8525-43c3-97df-2b919e6e1bdd,02-28-2017,2017,Army,American,True,False
19961bcc-c63a-4e85-9be0-de554dafa869,02-28-2017,2017,South Carolina,Mississippi St.,True,False
023c16c7-aa34-40fb-b9ce-2fd84eabb1f2,02-28-2017,2017,Charleston So.,Longwood,True,False
655fea80-0607-4d89-bfb4-157e8eb17f5a,02-28-2017,2017,Purdue,Indiana,True,False
467d2c69-04f1-430e-b3f2-c57d9ed10fcf,02-28-2017,2017,Bowling Green,Kent St.,False,True
e934ccbf-d509-49ae-924a-2326fd59c64f,02-28-2017,2017,Loyola Maryland,Lafayette,True,False
de6e6ddf-6b46-4172-aa7d-d7accfa967da,02-28-2017,2017,Creighton,St. John's (NY),True,False
7504c384-11b0-4e4a-8875-848399266160,02-28-2017,2017,Northern Ill.,Western Mich.,False,True
54354b7b-2fe0-4c19-95de-e8a2f3b1e7b6,02-28-2017,2017,Providence,DePaul,True,False
5cc60592-8e52-490c-afcf-e946911de05d,02-28-2017,2017,Penn St.,Ohio St.,False,True
9134240a-a838-4e7f-9c1b-4d5cd59b7fbf,02-28-2017,2017,Kentucky,Vanderbilt,True,False
1cf8f374-b087-4884-abc9-2bcc2be52331,02-28-2017,2017,Iowa St.,Oklahoma St.,True,False
870b18a7-5fab-4fbb-867c-4e84159c78f3,02-28-2017,2017,Georgia Tech,Pittsburgh,True,False
792e9eff-cece-49bc-a696-a0632702e96e,02-28-2017,2017,Boise St.,Fresno St.,False,True
ee33a6cd-1ff1-4b1a-9436-d1c0651935fd,02-28-2017,2017,Colorado St.,Wyoming,True,False
f0836f36-8740-4efa-9247-efd9b2595272,03-01-2017,2017,Georgia,Auburn,True,False
00881103-37c5-4134-8336-ed344b1d7a1c,03-01-2017,2017,George Mason,Duquesne,True,False
25ae07e7-45ae-454d-ae02-d6a0694b24f3,03-01-2017,2017,Mt. St. Mary's,Sacred Heart,True,False
dad6a14b-86e9-4c69-9e21-fda5e514a959,03-01-2017,2017,Florida,Arkansas,True,False
db12767a-b626-4906-921e-b5d624cb2a47,03-01-2017,2017,Vermont,Maine,True,False
a3cf3987-a281-42e0-b35a-21c4090ec847,03-01-2017,2017,Saint Joseph's,Rhode Island,False,True
b27edf6d-4602-4923-904f-6341c577ff32,03-01-2017,2017,Stony Brook,Binghamton,True,False
89ccc6f8-699d-4071-aadc-60d1c45a7467,03-01-2017,2017,St. Francis (PA),Bryant,True,False
2a67d297-b33e-4261-9160-0578b11ee7c6,03-01-2017,2017,Wagner,Fairleigh Dickinson,True,False
57ae6293-8f8e-4900-842b-f8c0fc456277,03-01-2017,2017,Fordham,George Washington,False,True
d7a6f346-e6ba-4dbf-a62f-ee1793e30f1b,03-01-2017,2017,LSU,Tennessee,True,False
d7eb1ec9-5014-4abd-b9b3-04f8ce105da7,03-01-2017,2017,Northwestern,Michigan,True,False
7647e650-350e-4042-a58b-e5dcf9d7139b,03-01-2017,2017,Massachusetts,Richmond,False,True
55b2a1db-b615-4f98-a020-164a12f7109c,03-01-2017,2017,East Carolina,UConn,True,False
b7605626-5cbb-4041-90bd-b46243b205c4,03-01-2017,2017,Albany (NY),Hartford,True,False
1d6724bf-c17e-47d8-b89f-f8b6400c978e,03-01-2017,2017,Southeast Mo. St.,Tennessee St.,True,False
126151c8-ad69-4e42-bf42-b6bcf2043bf6,03-01-2017,2017,New Hampshire,UMBC,True,False
0459f3fd-9635-47ec-8965-90a929959265,03-01-2017,2017,Notre Dame,Boston College,True,False
7e75cc26-7ab0-4d5f-a9e6-1fe49e20a915,03-01-2017,2017,Saint Louis,La Salle,True,False
10df73b9-091e-4617-b49b-e68e1456833f,03-01-2017,2017,Houston Baptist,A&M-Corpus Chris,True,False
5631582f-0007-44da-8dd1-aa100cf6232a,03-01-2017,2017,Dayton,VCU,True,False
11cd7f85-394e-4e67-b0aa-2fb10cba663c,03-01-2017,2017,Clemson,North Carolina St.,True,False
1d325d6d-4e83-4621-8152-31062e60ea61,03-01-2017,2017,Abilene Christian,Incarnate Word,False,True
f45063a2-c2e9-41db-834d-11c96d76c7b3,03-01-2017,2017,Alabama,Ole Miss,True,False
c68f873d-2aaf-4cde-84fb-3906538fd603,03-01-2017,2017,Illinois,Michigan St.,True,False
51db8b75-a426-4bf8-8378-3f7bf6502fa5,03-01-2017,2017,Long Island,Robert Morris,False,True
4723d403-5b87-4f82-8fa8-0f641e93cbd2,03-01-2017,2017,Texas Tech,Texas,True,False
a5554827-67d9-4e48-9368-c60cc4edba77,03-01-2017,2017,TCU,Kansas St.,False,True
c42f8944-f61f-4443-a3ea-ab9b9443ab65,03-01-2017,2017,Wake Forest,Louisville,True,False
bdfa34c7-758b-4aaa-a757-d9cd6481e92f,03-01-2017,2017,Xavier,Marquette,False,True
7642be11-5c75-4cf4-afc1-5a4278cff2f6,03-01-2017,2017,Tennessee Tech,Murray St.,False,True
99973acc-dc23-4893-a004-165354f71d0f,03-01-2017,2017,UC Riverside,UC Irvine,False,True
d11ae4d8-7d4a-4a86-908c-48a9b1bb8d72,03-01-2017,2017,San Jose St.,Nevada,False,True
d07b142a-cf39-4f22-8e35-08ecc500df2d,03-01-2017,2017,Southern California,Washington St.,True,False
dd0b94bb-1318-450f-b766-c6360c8af6d9,03-01-2017,2017,San Diego St.,Air Force,True,False
1ddee8b0-9b38-47c6-85d0-946ba37ad105,03-01-2017,2017,UNLV,Utah St.,True,False
00c021e8-e1ac-4081-8ef8-c3ba717f7c8f,03-01-2017,2017,UCLA,Washington,True,False
6de203be-f18b-489c-a135-df602109c08c,03-02-2017,2017,UNC Asheville,Campbell,False,True
f554273a-1638-4be9-941e-39f50863d0e3,03-02-2017,2017,Liberty,Radford,False,True
37885417-8681-43aa-a78a-30e3d2489bd1,03-02-2017,2017,Quinnipiac,Niagara,False,True
3ce49d53-26e9-49fb-a1e7-0cdcb85c02ef,03-02-2017,2017,Cincinnati,Houston,True,False
88b150f5-7aea-407a-a69f-1061ee35c9b8,03-02-2017,2017,Marshall,Rice,False,True
ef18c2b1-284d-4fff-a085-fc72b525b294,03-02-2017,2017,Bethune-Cookman,Florida A&M,True,False
bf523f42-1681-41f7-b91e-373c894ca5c9,03-02-2017,2017,Lehigh,Colgate,True,False
add2ea3c-593b-4f25-ae3f-528dc70eafb3,03-02-2017,2017,Bucknell,Army,True,False
d7437095-dd34-49a1-bae6-2b3f4cd4e2c1,03-02-2017,2017,Evansville,Indiana St.,True,False
50c9fc4f-3bf3-4bbc-bf0d-bc0f375052b4,03-02-2017,2017,Navy,Holy Cross,True,False
e2788423-5516-4b1d-8bbf-2f22ab0e6044,03-02-2017,2017,Canisius,Marist,True,False
cebffa5f-e303-44e2-9605-bde9f40457e4,03-02-2017,2017,South Fla.,UCF,False,True
2847cff1-8e6f-4e03-9f1e-9d4eb017d941,03-02-2017,2017,FGCU,Kennesaw St.,True,False
46072e73-8bf8-45a7-84e2-4c1c53ae8c0f,03-02-2017,2017,Minnesota,Nebraska,True,False
8689b336-dd95-4832-830c-ffce82101b60,03-02-2017,2017,Boston U.,Loyola Maryland,True,False
55c30596-edd3-4750-83ce-3ca2826f0b2a,03-02-2017,2017,Winthrop,Charleston So.,True,False
5ec0d9cc-86cf-4543-a69a-355777cc4373,03-02-2017,2017,Delaware St.,Howard,True,False
0eadb2ee-5ce4-4dbb-aa3b-f0952b973292,03-02-2017,2017,Coppin St.,Hampton,False,True
2eee8067-c226-4296-a1a8-1faca5e191b3,03-02-2017,2017,Md.-East. Shore,Morgan St.,True,False
4b7f0376-4b97-4984-979c-af2d441f65ce,03-02-2017,2017,Middle Tenn.,FIU,True,False
62154380-b3e1-4b1f-af41-5731224b0684,03-02-2017,2017,Jacksonville St.,Southeast Mo. St.,True,False
5e7672c7-6845-442d-b93d-11751ce61d38,03-02-2017,2017,N.C. A&T,N.C. Central,True,False
18e3c41c-dce7-44e5-b08a-c46428d52a0b,03-02-2017,2017,Lamar,Nicholls St.,True,False
ae509f3c-ecd2-4e81-a6fe-d040e762250c,03-02-2017,2017,North Dakota,Sacramento St.,False,True
6b970964-8e4c-4705-914c-7ce6a307fb92,03-02-2017,2017,Savannah St.,South Carolina St.,True,False
2a39726f-4fa1-409b-a212-362407a65fd7,03-02-2017,2017,SMU,Tulsa,True,False
b7f80cfb-f68e-48ea-a588-074cdfde2194,03-02-2017,2017,UTSA,Charlotte,False,True
31965217-295c-445e-a095-c9f0a8c2c287,03-02-2017,2017,Western Ky.,North Texas,True,False
d00c6bd1-f96e-4a04-b84e-2c308f025cf6,03-02-2017,2017,La.-Monroe,Texas-Arlington,False,True
457d50ee-163d-40ea-aa86-abfaa0076754,03-02-2017,2017,UAB,Fla. Atlantic,True,False
ff8ecb0e-06db-4b87-83b0-c043b09d5694,03-02-2017,2017,UTEP,Old Dominion,False,True
1fc9ea90-8145-47a6-86a7-9cd05513fb2c,03-02-2017,2017,Lipscomb,North Florida,False,True
a35d455a-4c4a-4ec2-a8a9-56b02440b6c7,03-02-2017,2017,South Ala.,UALR,False,True
74abfd38-ddb6-45f6-8a2e-b1d05300b784,03-02-2017,2017,Louisiana,Texas St.,True,False
102f60bd-c7a4-4858-aac6-870f022eed74,03-02-2017,2017,Prairie View,Southern U.,True,False
37347107-41ec-49c5-bdb9-1e702b04e08f,03-02-2017,2017,Northern Ariz.,Idaho,False,True
2df8c70a-f5c6-4971-be0b-f044551af342,03-02-2017,2017,Southern Utah,Eastern Wash.,False,True
b7b5d04b-e936-461f-aba6-0d1377b7b9dc,03-02-2017,2017,Texas Southern,Alcorn St.,True,False
f9aa73cc-672a-48bb-bf88-ce38d150e11e,03-02-2017,2017,Grambling,Alabama St.,True,False
188d8151-d930-4cd0-b101-4a1c79a3eba6,03-02-2017,2017,Jackson St.,Alabama A&M,True,False
4b011ce3-4545-4026-bfc8-4f9f6abc7d5c,03-02-2017,2017,Troy,Arkansas St.,True,False
a051bb15-52db-4ba1-ae25-09a5b0da3ad7,03-02-2017,2017,Sam Houston St.,McNeese St.,True,False
95e0c578-4703-4f33-8da6-07147b1a66a3,03-02-2017,2017,New Orleans,Southeastern La.,False,True
2038e75c-fd63-426c-b34f-9099676a5ff3,03-02-2017,2017,Memphis,Tulane,True,False
db85bb17-b2ab-4e90-9258-e5a958483479,03-02-2017,2017,Colorado,Stanford,True,False
3bdda058-da0f-4868-837f-99799374041e,03-02-2017,2017,Wisconsin,Iowa,False,True
